main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.05134409999999967,0.001011799999999674,0.04529279999999991,2.19999999995224e-06,0.002794499999999811,2.599999999741698e-06,2.100000000115898e-06,6.999999997425732e-07,6.999999997425732e-07,5.779999999999674e-05,0.0007432000000000549
0.05273159999999999,0.0009606999999998145,0.04562940000000015,2.8000000003025605e-06,0.0028465999999998104,3.200000000092018e-06,2.100000000115898e-06,8.000000000230045e-07,8.000000000230045e-07,5.5099999999974614e-05,0.0012237000000001608
0.03464559999999972,0.0009949000000002428,0.02848600000000001,2.19999999995224e-06,0.0027807000000001914,2.4999999999053557e-06,2.4000000000690136e-06,7.000000001866624e-07,8.000000000230045e-07,5.049999999995336e-05,0.0007915999999998924
0.05806440000000013,0.0010345999999996636,0.05143119999999968,2.9000000001389026e-06,0.003207300000000579,2.7999999998584713e-06,2.9000000001389026e-06,1.000000000139778e-06,1.1000000004202093e-06,5.0800000000350565e-05,0.0007296999999999443
0.05535719999999955,0.0009908000000002914,0.04877090000000006,2.7000000004662184e-06,0.0032142999999997812,1.6200000000132775e-05,2.7000000004662184e-06,8.999999998593466e-07,8.999999998593466e-07,6.280000000025154e-05,0.0007292000000003185
0.060531300000000066,0.0009613000000001648,0.05195620000000023,2.69999999957804e-06,0.00379850000000026,3.5000000000451337e-06,3.3000000003724494e-06,6.99999999298484e-07,1.000000000139778e-06,6.0200000000065756e-05,0.0009571999999993253
0.05284919999999982,0.0009836999999999207,0.04695740000000015,4.099999999951365e-06,0.002654999999999852,2.3999999996249244e-06,2.099999999671809e-06,8.000000004670937e-07,7.999999995789153e-07,5.860000000001975e-05,0.000727499999999992
0.052133600000000335,0.0008531999999998874,0.04610879999999984,3.3000000003724494e-06,0.0027066000000006696,2.9000000001389026e-06,1.8999999999991246e-06,7.000000001866624e-07,8.000000004670937e-07,5.589999999955353e-05,0.0009084000000001424
0.03594380000000008,0.000850699999999982,0.029558699999999938,4.300000000512227e-06,0.0030709999999993798,3.099999999811587e-06,2.19999999995224e-06,7.000000001866624e-07,8.999999998593466e-07,5.319999999997549e-05,0.0009908999999996837
0.07517680000000038,0.000965600000000677,0.06723829999999964,0.0014302000000006032,0.002813100000000013,4.4700000000119644e-05,0.00028100000000019776,7.999999995789153e-07,7.999999995789153e-07,5.2400000000396574e-05,0.0008053999999999562
0.07880420000000044,0.0008694000000000202,0.07164609999999971,0.0007247000000001336,0.0028778999999996557,4.290000000040095e-05,0.0002828999999993087,8.999999998593466e-07,8.000000004670937e-07,5.0800000000350565e-05,0.0007952999999991661
0.061168300000000286,0.0008970999999995399,0.052430600000000105,0.0011404000000005965,0.003645900000000424,4.6900000000071884e-05,0.00032269999999989807,7.000000001866624e-07,1.000000000139778e-06,5.969999999955178e-05,0.0007799000000003886
0.13731559999999998,0.0009851999999996863,0.06672969999999978,0.0013090000000000046,0.002878199999999609,6.230000000062574e-05,0.00034000000000045105,1.699999999438262e-06,0.06254060000000017,5.439999999978795e-05,0.000795499999999727
0.09396680000000046,0.0010111000000003756,0.08519830000000006,0.0013464999999994731,0.002912399999999593,6.769999999978182e-05,0.0003356999999999388,1.600000000046009e-06,8.000000004670937e-07,5.0199999999556155e-05,0.0008200000000000429
0.08262219999999942,0.001077399999999784,0.07230520000000062,0.0016967000000001065,0.0035684000000006932,7.550000000033918e-05,0.00044490000000063645,2.19999999995224e-06,0.0005610000000002557,7.789999999996411e-05,0.0008075999999999084
0.08091950000000026,0.001148300000000546,0.06840329999999994,0.0016210999999994868,0.003828600000000293,0.00017240000000029454,0.0009173999999996241,2.19999999995224e-06,1.3999999994851464e-06,9.369999999986334e-05,0.0012465999999999866
0.07828340000000011,0.002791600000000116,0.06885610000000053,0.001360800000000495,0.0027682000000002205,6.430000000001712e-05,0.0003454000000004953,1.7999999997186933e-06,1.000000000139778e-06,4.5300000000025875e-05,0.0007409000000002663
0.08085960000000014,0.0010139999999996263,0.07087490000000063,0.002753999999999479,0.0030776000000001247,8.799999999986596e-05,0.0003668000000001115,1.7000000003264404e-06,7.999999995789153e-07,5.05999999997897e-05,0.0007223999999999009
0.11005860000000034,0.0010386000000002227,0.09968479999999946,0.002277399999999652,0.0031714000000002684,0.00010309999999957853,0.00045770000000011635,1.7999999997186933e-06,6.400000000184036e-06,5.1899999999882596e-05,0.0007878000000003382
0.09808299999999992,0.0011723999999997403,0.08859290000000009,0.0022311000000003745,0.003000699999999412,9.929999999958028e-05,0.00040550000000028064,2.099999999671809e-06,8.999999998593466e-07,5.3600000000209036e-05,0.0007751000000002506
0.09034099999999956,0.0009605999999999781,0.0807777999999999,0.0019863000000004405,0.002603299999999642,8.330000000000837e-05,0.0003444999999997478,1.7000000003264404e-06,0.0008637000000000228,5.159999999992948e-05,0.0008542999999994194
0.13133649999999975,0.001517400000000002,0.11229159999999982,0.008398199999999356,0.0049912000000000845,0.00019780000000046982,0.0005699000000003451,2.4999999999053557e-06,8.600000000136276e-06,5.939999999959866e-05,0.0008992999999994922
0.1127906000000003,0.0012541000000005909,0.10200680000000073,0.0026834000000004465,0.002847799999999623,0.0002889999999995396,0.0002618999999999261,1.600000000046009e-06,0.0008460000000001244,6.19000000003922e-05,0.0007816999999992191
0.11822580000000027,0.0017031999999996827,0.10823349999999987,0.0026767999999997016,0.002717099999999917,0.00010859999999990322,0.0002754000000004808,1.7000000003264404e-06,1.299999999204715e-06,0.0002482999999999791,0.0007096999999998133
0.12035339999999994,0.0009683000000002551,0.10930090000000003,0.0025719000000004044,0.0026311999999997226,0.00011260000000046233,0.0003641999999999257,2.19999999995224e-06,0.0008379000000005021,0.00012539999999994222,0.0012084000000003314
0.12781809999999982,0.0010362000000005978,0.11585300000000043,0.0025658999999995658,0.002687799999999463,0.00011100000000041632,0.0005713999999992225,2.1000000005599873e-06,0.0016199999999999548,5.01000000001639e-05,0.001177100000000486
0.12485400000000002,0.0012672000000000239,0.11383749999999981,0.0027642000000005496,0.0028716000000006403,0.00011389999999966705,0.0003300999999993337,1.600000000046009e-06,0.0012626000000004467,5.3100000000583236e-05,0.0007694999999996455
0.12447929999999996,0.0009999000000000535,0.10007909999999942,0.012183499999999903,0.0049536000000003355,0.00017930000000010438,0.0009806000000001092,3.5000000000451337e-06,0.0016058000000001016,0.00010820000000055785,0.0008650999999995079
0.11294359999999948,0.0012895000000003876,0.10138490000000022,0.0028750999999997973,0.0028775999999997026,0.00012100000000003774,0.000841099999999706,1.9999999993913775e-06,0.0009391000000000815,0.00027650000000001285,0.0007514000000004017
0.1074660999999999,0.0009605999999999781,0.09671849999999971,0.002525900000000192,0.0026628999999998015,0.00012379999999989622,0.0005927999999997269,1.600000000046009e-06,0.0013053000000002868,6.06000000002993e-05,0.0008983000000002406
0.10871940000000002,0.0010297999999995255,0.09842170000000028,0.0026004999999997835,0.0026842999999994177,0.00010920000000069763,0.0007644999999998348,2.000000000279556e-06,0.0005172999999993877,0.0001360999999997503,0.0008941000000000088
0.10840709999999998,0.0009267999999993393,0.09853099999999948,0.0028394000000000474,0.0029535999999996676,0.00011079999999985546,0.0006513999999997466,2.099999999671809e-06,7.000000000090267e-06,4.790000000021166e-05,0.0007783999999997349
0.11148189999999936,0.0010697000000003953,0.09848250000000025,0.0035633999999999943,0.003062799999999477,0.0001053999999998112,0.0005696999999997843,2.000000000279556e-06,0.001606999999999914,6.229999999973757e-05,0.0009151999999996718
0.12158210000000036,0.0011951000000003376,0.10713100000000075,0.003486299999999609,0.003369699999999476,0.0001299999999995194,0.0006865000000004784,2.19999999995224e-06,0.0018650000000004496,7.390000000029318e-05,0.0010159999999999059
0.1322971000000006,0.0010444999999998927,0.11801290000000009,0.002594200000000768,0.0026794999999992797,0.00010430000000027917,0.0006322000000000827,2.3999999996249244e-06,0.002681999999999185,5.7900000000721263e-05,0.00088430000000006
0.11574370000000034,0.0020887999999992246,0.10327869999999972,0.0029631999999999437,0.00286039999999943,0.00010749999999948301,0.000652299999999606,2.099999999671809e-06,0.0012839000000006706,6.129999999959779e-05,0.0008651000000003961
0.11680519999999994,0.0009833999999999676,0.10506379999999993,0.0026207999999998677,0.0028183000000003844,0.00011099999999952814,0.0004341999999999402,2.19999999995224e-06,0.0018592000000001718,6.489999999992335e-05,0.0009044999999998637
0.10749250000000021,0.0011103999999999559,0.09703689999999998,0.0024965000000003457,0.002701899999999924,0.00011530000000004037,0.000408000000000186,2.000000000279556e-06,0.0005081999999996256,8.509999999972706e-05,0.0008515999999998414
0.11069860000000009,0.0009673999999995075,0.09974740000000004,0.0027740999999998905,0.003127300000000055,0.00011930000000059948,0.0004745999999995476,1.9999999993913775e-06,0.000903499999999724,7.020000000057536e-05,0.0007995999999996783
0.10906109999999991,0.0009044999999998637,0.09663179999999993,0.00259319999999974,0.0026520000000003208,0.00010170000000009338,0.0006579999999996033,2.3999999996249244e-06,0.00215310000000013,6.929999999982783e-05,0.0009265999999996666
0.11235309999999998,0.0014666000000005397,0.10195879999999935,0.0030196999999994034,0.002779000000000309,0.00010309999999957853,0.0006652000000002545,2.099999999671809e-06,7.5000000006042455e-06,5.040000000011702e-05,0.000800299999999865
0.10774810000000024,0.001006700000000471,0.0978532000000003,0.002448900000000087,0.0027397000000002336,0.00010160000000070113,0.0004799000000001996,1.8999999999991246e-06,0.0008183999999999969,6.299999999992423e-05,0.000798699999999819
0.11710249999999967,0.0008479000000001236,0.10704989999999981,0.0030465999999993443,0.003068100000000129,0.00011910000000003862,0.0004847999999997299,2.099999999671809e-06,1.039999999985497e-05,6.539999999954915e-05,0.0008048000000000499
0.11824480000000026,0.0008878000000001052,0.10776340000000051,0.002725199999998651,0.002797100000000441,0.00010039999999911231,0.0005387000000016684,2.000000000279556e-06,0.0008000999999993041,0.0001239999999995689,0.0008642000000005368
0.12020190000000142,0.001209300000001079,0.1055609999999998,0.003970599999998825,0.003805600000001519,0.00013799999999974943,0.0008509000000014311,3.0999999989234084e-06,0.0011706000000000216,8.060000000043033e-05,0.0008732999999985225
0.12135599999999869,0.0013326999999989653,0.10947969999999962,0.0031559999999988264,0.0030410000000014037,0.00012019999999957065,0.0015677000000007268,2.8999999983625457e-06,8.699999998640351e-06,0.00011390000000055522,0.0007643000000001621
0.11389349999999965,0.0009622000000000241,0.10006519999999952,0.003033999999999537,0.0029272000000002407,0.00011529999999915219,0.00074509999999961,2.2000000008404186e-06,0.001978400000000491,6.450000000057798e-05,0.0012841999999988474
0.12053530000000023,0.0011681999999986203,0.10935820000000085,0.0026015999999984274,0.0027005999999989427,0.00010639999999995098,0.0006664000000000669,2.000000000279556e-06,0.0009333000000015801,9.939999999986071e-05,0.0008327000000001306
0.13146340000000123,0.0013529000000005453,0.11654389999999992,0.003928999999999405,0.003624399999999639,0.00013649999999998386,0.0011384999999997092,2.3999999996249244e-06,0.0010961999999992145,8.609999999897866e-05,0.0008330999999994759
0.12920839999999956,0.0044143999999999295,0.11298280000000105,0.0028290999999995847,0.002745400000000231,0.00010580000000004475,0.0009962999999988398,2.8000000007466497e-06,0.0005886000000003833,5.0099999999275724e-05,0.0014086000000013144
0.1190933999999988,0.0009765000000001578,0.1045885000000002,0.002842199999999906,0.0028791000000012446,0.00011369999999999436,0.001180599999999643,2.600000000185787e-06,0.0027831000000002604,7.410000000085404e-05,0.0008030999999988353
0.11625580000000113,0.0014050999999994929,0.10476499999999866,0.0024612000000008294,0.002682999999999325,0.00010349999999981208,0.0010078999999993954,2.600000000185787e-06,0.0011524999999998897,0.00010110000000018715,0.000769399999999365
0.1219841000000006,0.0014007000000013647,0.10131289999999993,0.00681879999999957,0.004691999999998586,0.0001677999999998292,0.001602999999999355,3.200000000092018e-06,0.0022079000000001514,9.979999999920608e-05,0.0008353000000003163
0.12423620000000035,0.0013310999999998074,0.10264010000000034,0.007575199999999782,0.005462099999999026,0.00019789999999986208,0.002060399999999518,3.5999999994373866e-06,0.001262999999999792,8.379999999874599e-05,0.0008356999999996617
0.11800749999999915,0.0012524000000002644,0.10495799999999988,0.002452399999999244,0.002739200000000608,0.00010439999999967142,0.0010560999999995602,2.000000000279556e-06,0.002348899999999432,6.320000000137327e-05,0.0008526999999993734
0.13058119999999995,0.0028543999999985914,0.11368420000000157,0.0025437000000003707,0.002665199999999146,0.00010809999999850106,0.0010051999999998174,2.3999999996249244e-06,0.001591499999999968,4.96000000005381e-05,0.001070699999999647
0.11568799999999868,0.002041399999999527,0.10226690000000005,0.002567500000001388,0.0026764000000003563,0.00010319999999985896,0.0011238000000002302,2.600000000185787e-06,0.0013632000000001199,0.00023670000000031166,0.0008459999999992363
0.12472039999999929,0.0013541000000003578,0.11121720000000046,0.002469699999998909,0.0031908999999998855,0.00010639999999995098,0.001253399999999516,2.600000000185787e-06,0.0016572000000003584,5.0299999999836587e-05,0.0007923999999999154
0.12465680000000035,0.0020270999999993933,0.10920660000000026,0.0027905999999990883,0.003006299999999129,0.00010909999999952902,0.0011710000000011433,2.3000000002326715e-06,0.002893699999999555,0.0002717999999983789,0.0013886999999996874
0.1272973000000004,0.0013547999999996563,0.1146900999999989,0.003174800000000033,0.0029036999999991764,0.0001020000000000465,0.001074400000000253,2.4999999990171773e-06,0.0008926000000002432,4.890000000123962e-05,0.001080599999999876
0.1197259000000006,0.0010250000000002757,0.10830439999999975,0.003184100000000356,0.0029281999999994923,0.00010419999999911056,0.0010525000000001228,2.3000000002326715e-06,0.0005036999999994407,0.00011760000000116122,0.000797600000000287
0.12464149999999918,0.001272800000000629,0.10983419999999988,0.0040095999999998355,0.002654500000000226,0.00010050000000028092,0.00104430000000022,2.600000000185787e-06,0.002741900000000186,6.750000000010914e-05,0.000901100000000099
0.14613869999999984,0.0010913999999999646,0.13047279999999972,0.0036674999999988245,0.002992000000000772,0.00014279999999899928,0.0011699000000007231,2.500000000793534e-06,0.0031449999999999534,0.00011789999999933798,0.0009695000000000675
0.09411929999999913,0.0014918999999995464,0.08225850000000001,0.0027972000000016095,0.002888300000000399,0.0001115000000009303,0.000861099999999837,2.1000000014481657e-06,0.00047789999999992006,5.840000000034706e-05,0.0010762999999993639
0.10919200000000018,0.0009498000000007778,0.09868810000000039,0.0025268999999994435,0.0028301000000006127,0.0001039000000009338,0.0008388000000003615,2.2000000008404186e-06,0.0005881999999992615,6.319999999959691e-05,0.0008806000000003422
0.12601450000000014,0.0015906000000001086,0.11223120000000009,0.0030572000000006483,0.002992900000000631,0.00010599999999882925,0.0011293000000005549,2.3999999996249244e-06,0.001723700000001216,8.129999999972881e-05,0.0008257000000000403
0.11068180000000005,0.0013783000000007206,0.09928389999999965,0.00244909999999976,0.002692899999999554,0.000102199999998831,0.001354400000000311,2.7000000013543968e-06,0.0005959000000004266,6.699999999959516e-05,0.0008862999999994514
0.11893430000000116,0.0011796000000003914,0.10817940000000092,0.002392300000000347,0.002634199999999254,9.930000000046846e-05,0.0009961999999994475,2.099999999671809e-06,0.0008046999999997695,0.0001134999999994335,0.0009208000000011651
0.13400569999999945,0.001192599999999544,0.1236190999999991,0.0027705999999998454,0.003088199999998764,0.00010250000000056048,0.001044800000000734,2.3999999996249244e-06,8.000000004670937e-07,3.889999999984184e-05,0.0007317999999987279
0.1235874999999993,0.0009554000000004947,0.1134409999999999,0.0030350999999999573,0.002823299999999307,0.00010520000000013852,0.0009030000000009863,2.099999999671809e-06,7.499999998827889e-06,4.939999999997724e-05,0.0007859000000003391
0.11925950000000007,0.0009730000000001127,0.10925220000000024,0.0021644999999992365,0.002822000000000102,8.030000000047721e-05,0.000911299999998505,2.69999999957804e-06,0.0005931000000014564,6.20999999991767e-05,0.0008510999999984392
0.10395030000000105,0.0009439000000011077,0.09292350000000127,0.002530799999998834,0.003407599999999178,0.00010859999999901504,0.0011580000000002144,2.600000000185787e-06,9.399999999715192e-06,6.450000000057798e-05,0.000794400000000195
0.11840959999999967,0.0011065999999999576,0.10826729999999962,0.0024648000000002668,0.0026973999999988507,0.0001049000000001854,0.0006545999999989505,2.3999999996249244e-06,0.0005150999999994355,6.220000000034531e-05,0.0008321999999996166
0.13174700000000072,0.001126199999999855,0.12250970000000017,0.0024005000000002497,0.0026977999999999724,0.00010840000000023053,0.0006324000000006436,2.3000000002326715e-06,5.999999999062311e-07,4.719999999913682e-05,0.0007707000000003461
0.12951340000000044,0.0009157999999995781,0.11890569999999911,0.0028772000000003572,0.0029064000000005308,0.00010289999999990584,0.0008125999999997191,2.2000000008404186e-06,0.000618400000000463,4.939999999997724e-05,0.0008078999999998615
0.12001440000000052,0.001056300000000121,0.10793829999999893,0.003130799999999212,0.0029516999999987803,0.00011199999999966792,0.0009034000000003317,2.600000000185787e-06,0.00043940000000119994,0.0001047000000014009,0.0007409000000002663
0.13529709999999895,0.0009638000000009583,0.12311189999999961,0.004103799999999325,0.002921900000000477,0.00013569999999951676,0.000962400000000585,2.3999999996249244e-06,0.0005147000000000901,4.949999999936949e-05,0.0007687000000000666
0.0908521000000011,0.0009730000000001127,0.07684760000000068,0.0028549000000008817,0.0032671000000004113,0.0001498000000008659,0.0011668000000000234,2.2000000008404186e-06,0.0027824999999985778,8.820000000042683e-05,0.0008847000000002936
0.13080059999999882,0.0016245000000001397,0.119448199999999,0.002853699999999293,0.0028300000000012204,0.00010759999999976344,0.0009048999999983209,1.900000000887303e-06,0.0005388999999986765,5.319999999997549e-05,0.0009796000000008576
0.10790070000000007,0.0009890000000005728,0.09830960000000033,0.0028501999999992478,0.002654900000001348,0.0001010000000007949,0.0008327000000001306,2.2999999984563146e-06,9.000000016357035e-07,4.659999999923059e-05,0.0007161999999993895
0.12226240000000033,0.0008450999999993769,0.10860760000000091,0.00266569999999966,0.002706200000000436,0.00010789999999971656,0.0008742000000001582,2.3000000002326715e-06,0.002379599999999371,0.0004615000000001146,0.0012835000000013252
0.11716239999999978,0.0018373000000000417,0.10361119999999957,0.00239739999999955,0.002753699999999526,0.00011130000000036944,0.0009714999999985707,2.2000000008404186e-06,0.0028863000000001193,6.820000000118398e-05,0.0007728000000000179
0.1276729999999997,0.001304899999999165,0.1154516000000001,0.0032882000000000744,0.002920099999998982,0.00010789999999971656,0.001150900000000732,2.099999999671809e-06,0.0008742000000001582,5.4099999999834836e-05,0.0008017000000002383
0.12239980000000017,0.0009535999999989997,0.10823559999999866,0.0029553999999993863,0.0031133999999983786,0.00012760000000078264,0.0014708999999992756,2.8000000007466497e-06,0.002070100000000963,8.68000000000535e-05,0.0008100000000013097
0.12449770000000093,0.0013304999999999012,0.11076839999999955,0.0036933000000001215,0.003165400000000318,0.00010629999999878237,0.0011163999999990182,2.3000000002326715e-06,0.0016510999999983511,4.930000000058499e-05,0.0009092000000006095
0.11124210000000012,0.0010508999999991886,0.10064969999999995,0.0029153000000015084,0.002780100000000729,0.00010710000000102582,0.001220599999999905,1.999999998503199e-06,9.90000000022917e-06,7.219999999996674e-05,0.0007713000000002523
0.13207129999999978,0.0009626999999987618,0.12109419999999993,0.0027115000000002,0.0028748000000007323,9.8100000000656e-05,0.0007492999999989536,1.5999999991578306e-06,0.0012842000000006237,4.379999999848394e-05,0.0007883999999993563
0.11311499999999874,0.000884599999999125,0.10316210000000048,0.0032477000000010747,0.002764699999998399,0.00010269999999934498,0.0007105999999996726,1.7999999997186933e-06,8.999999998593466e-07,4.930000000058499e-05,0.0007483999999990942
0.13999899999999954,0.0009970999999993069,0.12571919999999892,0.004038700000000617,0.003256699999999668,0.0001508000000001175,0.0014609999999990464,2.2000000008404186e-06,0.0010148999999994857,5.4800000000909677e-05,0.0007802000000012299
0.09809489999999954,0.001241900000000129,0.08686789999999966,0.0032164999999988453,0.002722499999999073,0.00010469999999962454,0.0010247000000003226,1.900000000887303e-06,0.00046479999999959887,0.00014359999999946638,0.0008695000000003006
0.1175530000000009,0.0008952999999998212,0.1050968999999995,0.003229199999999821,0.00358359999999891,0.00014059999999993522,0.0010515000000008712,2.1999999990640617e-06,0.0006401999999994246,9.14999999999111e-05,0.0007809999999999206
0.11382259999999889,0.0011212999999994366,0.10413720000000026,0.002548300000000836,0.0027325000000004707,0.00010340000000041982,0.0007460000000012457,1.8000000014950501e-06,8.999999998593466e-07,5.260000000006926e-05,0.0009454000000008733
0.11367749999999965,0.0012991000000006636,0.10291909999999937,0.0021601999999987243,0.00293399999999977,8.499999999855845e-05,0.000525899999999524,2.4999999990171773e-06,0.0009130000000006078,0.0001068000000010727,0.0008771999999996893
0.09994629999999916,0.0011278000000007893,0.08851289999999956,0.002981399999999468,0.0036026000000006775,0.00010250000000056048,0.0007114000000001397,2.500000000793534e-06,7.699999999388751e-06,5.8499999999739316e-05,0.0009232000000007901
0.09478290000000023,0.0010220000000007445,0.08521509999999921,0.001987599999999645,0.0029980000000016105,8.399999999930685e-05,0.00018360000000150478,1.6000000009341875e-06,0.0008868999999993576,0.00010419999999911056,0.0007830000000002002
0.10677309999999984,0.0009047000000013128,0.09621439999999915,0.0022527000000014397,0.0031468999999990643,9.529999999990935e-05,0.000339400000001433,2.000000000279556e-06,0.0006158000000002772,7.199999999940587e-05,0.0009608000000014272
0.13417100000000026,0.020582900000000848,0.10538450000000132,0.0024119000000002444,0.002951499999999996,8.769999999991285e-05,0.0004323999999993333,1.6999999985500835e-06,6.199999999623174e-06,3.9799999999701186e-05,0.0007698000000004868
0.10887240000000098,0.0009683000000002551,0.09783949999999919,0.002594999999999459,0.0036768999999985397,0.00010699999999985721,0.0005608000000005831,2.000000000279556e-06,0.0005855999999990757,6.570000000039045e-05,0.0008078999999998615
0.10198729999999934,0.0010303000000000395,0.09096979999999988,0.0020959999999998757,0.0030210000000003845,8.550000000084879e-05,0.00020959999999980994,6.99999999298484e-07,0.0022778999999992777,7.079999999959341e-05,0.0008064000000000959
0.09197580000000016,0.000979299999999128,0.07892149999999987,0.0033416000000006107,0.0031509999999990157,9.550000000047021e-05,0.0006108999999998588,1.900000000887303e-06,0.0014253999999986888,0.0001256000000005031,0.0009406999999992394
0.09660090000000032,0.0015566000000006852,0.0847048000000008,0.0019325000000005588,0.0029327999999999577,8.640000000070813e-05,0.0005840999999993102,2.000000000279556e-06,0.0010246000000009303,6.409999999945626e-05,0.0012818000000009988
0.09809300000000043,0.0009791999999997358,0.08475450000000073,0.0027033999999996894,0.0036930999999995606,0.00012739999999844542,0.0007125999999999522,2.000000000279556e-06,0.0015876000000005774,7.9200000000057e-05,0.0008686000000004412
0.09932140000000089,0.001691299999999174,0.08506070000000143,0.001888300000000953,0.00295420000000135,8.839999999921133e-05,0.00033450000000101454,2.099999999671809e-06,0.0008171000000007922,0.00016350000000109333,0.0013450000000005957
0.10803909999999917,0.001821600000001311,0.09683550000000096,0.0018569999999993314,0.002942200000001449,8.320000000061611e-05,0.0004431000000000296,1.900000000887303e-06,0.0009882000000001057,6.229999999973757e-05,0.0010381999999999891
0.1088161999999997,0.0013051999999991182,0.09881290000000043,0.002406199999999359,0.0030769999999993303,9.020000000070638e-05,0.0005694999999992234,2.000000000279556e-06,9.999999992515995e-07,5.8000000001001695e-05,0.0008465999999991425
0.09299659999999932,0.0009864999999997792,0.08223629999999993,0.0018577999999997985,0.002809199999999734,8.620000000014727e-05,0.000692099999998419,4.199999999343618e-06,0.0010041000000011735,9.140000000051884e-05,0.001204099999998931
0.1025981999999992,0.0013730000000009568,0.09187919999999927,0.0021306000000009817,0.002886000000000166,8.30999999994475e-05,0.00032469999999840127,1.4999999997655777e-06,0.0014970000000005257,6.310000000020466e-05,0.0008602999999993699
0.10536940000000072,0.000885099999999639,0.09491700000000058,0.0024103000000010866,0.0032887999999999806,9.499999999995623e-05,0.0006205000000001348,2.000000000279556e-06,0.0006197000000014441,6.660000000024979e-05,0.0008052000000002835
0.10714049999999986,0.0011322000000006938,0.09646069999999973,0.002394499999999411,0.0029975000000010965,8.77999999993051e-05,0.0006811999999989382,1.8999999991109462e-06,0.000502400000000236,0.0001294999999998936,0.0008783999999995018
0.1175575999999996,0.006420199999999099,0.10193660000000015,0.0024940000000004403,0.0030298999999995857,8.440000000042858e-05,0.0005427999999998434,1.5999999991578306e-06,0.00044990000000133534,0.00014069999999932747,0.0007754000000002037
0.1089538000000001,0.0010593999999990444,0.09963099999999869,0.0023565999999988207,0.00303429999999949,8.159999999968193e-05,0.0005725999999999232,1.7999999997186933e-06,6.2000000013995304e-06,4.679999999979145e-05,0.0007459999999994693
0.09326089999999887,0.0009344999999996162,0.08219150000000042,0.002117900000000006,0.003054999999999808,8.410000000047546e-05,0.0006000999999997703,2.099999999671809e-06,0.001340000000000785,6.0100000000673504e-05,0.0007650000000012369
0.11309020000000025,0.0011020999999988845,0.10136579999999995,0.0026583000000002244,0.0034208999999982836,9.760000000014202e-05,0.0008230999999980781,2.1000000032245225e-06,0.0006159999999972854,7.24000000005276e-05,0.0008760000000016532
0.11126909999999768,0.0012819999999997833,0.09880050000000296,0.0025943999999995526,0.0034162000000002024,9.239999999977044e-05,0.0006811000000013223,1.8999999973345894e-06,0.0018610000000016669,6.820000000118398e-05,0.0007760999999995022
0.11360010000000287,0.001078100000000859,0.10064399999999907,0.001874199999999604,0.0029041000000020745,8.809999999925822e-05,0.0007632000000015182,1.900000000887303e-06,6.8000000013057615e-06,4.970000000170671e-05,0.0011940999999993096
