main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.0528354000000002,0.0008476000000001704,0.046085599999999616,0.000825600000000648,0.002644599999999997,4.2000000000541604e-05,8.69999999952853e-06,7.000000001866624e-07,6.99999999298484e-07,5.519999999936687e-05,0.000836000000000503
0.05193039999999982,0.000885099999999639,0.04514579999999935,0.000821900000000042,0.002696399999999599,4.2999999999793204e-05,8.099999999622298e-06,8.000000004670937e-07,7.000000001866624e-07,5.330000000025592e-05,0.00081869999999995
0.05503120000000017,0.0009046000000001442,0.047802500000000414,0.0010475999999997043,0.0030069999999993158,4.3100000000073635e-05,8.300000000183161e-06,7.999999995789153e-07,7.999999995789153e-07,5.2500000000677005e-05,0.0007612000000003505
0.05891750000000062,0.0008575999999997919,0.05091480000000015,0.0010402000000002687,0.0034348000000008483,6.130000000048597e-05,9.499999999995623e-06,9.000000007475251e-07,8.999999998593466e-07,6.620000000001625e-05,0.0007691000000003001
0.06080799999999975,0.000961399999999557,0.052713800000000255,0.0010323999999997113,0.003403600000000395,5.1799999999602164e-05,9.100000000650255e-06,1.2000000007006406e-06,7.999999995789153e-07,5.540000000081591e-05,0.0010257999999998546
0.061676799999999865,0.0008968999999998672,0.05291610000000002,0.0009670999999995544,0.003326799999999963,5.400000000044258e-05,9.90000000022917e-06,1.000000000139778e-06,8.999999998593466e-07,6.670000000053022e-05,0.0008302000000002252
0.13453479999999995,0.0010516000000002634,0.06446529999999928,0.001325600000000371,0.0028669000000007827,6.180000000011177e-05,0.0003947000000001921,1.0999999995320309e-06,0.061775100000000194,5.550000000020816e-05,0.0008358999999993344
0.08653319999999987,0.0010506000000001237,0.07747099999999918,0.0013477000000001738,0.0028044000000004843,6.739999999982871e-05,0.0004659000000000191,2.4999999999053557e-06,0.0005282000000006448,5.05999999997897e-05,0.0010780000000005785
0.09014229999999923,0.0009482999999992359,0.07990470000000016,0.00258029999999998,0.003373700000000035,8.690000000033393e-05,1.1799999999340116e-05,1.000000000139778e-06,0.0009649000000004904,5.379999999988172e-05,0.0007500000000000284
0.04957869999999964,0.0028981000000003476,0.04015629999999959,0.0013214999999995314,0.0027834000000002135,6.269999999997111e-05,9.40000000060337e-06,7.999999995789153e-07,6.99999999298484e-07,5.640000000006751e-05,0.0008417000000005004
0.07195890000000027,0.0009249000000002283,0.06399850000000029,0.0016243999999998593,0.00296869999999938,7.059999999992073e-05,9.90000000022917e-06,7.000000001866624e-07,8.999999998593466e-07,5.120000000058411e-05,0.0007602000000002107
0.07381429999999956,0.0009487999999997498,0.0658935000000005,0.0015719000000000705,0.0030514999999997627,6.660000000024979e-05,1.0500000000135401e-05,8.000000004670937e-07,7.999999995789153e-07,5.089999999974282e-05,0.0007707000000003461
0.08585189999999976,0.001054199999999561,0.07709860000000024,0.001595799999999592,0.0034704000000003177,7.839999999958991e-05,1.1100000000041632e-05,1.000000000139778e-06,1.3000000000928935e-06,5.219999999983571e-05,0.0007631000000003496
0.08403830000000045,0.0011571999999997473,0.07497050000000005,0.001929900000000373,0.003266199999999664,8.129999999972881e-05,1.1500000000275179e-05,1.3000000000928935e-06,8.999999998593466e-07,5.370000000048947e-05,0.0007375999999998939
0.07223290000000038,0.0010757000000003458,0.0640641999999998,0.001573399999999836,0.002708900000000014,6.329999999987734e-05,9.699999999668307e-06,7.000000001866624e-07,1.0999999995320309e-06,4.669999999951102e-05,0.0008449999999999847
0.07513799999999993,0.000904800000000705,0.06689590000000045,0.0017734999999996504,0.0030919999999996506,7.00000000000145e-05,9.899999999340992e-06,7.999999995789153e-07,1.0999999995320309e-06,5.210000000044346e-05,0.0007523999999996533
0.0842552999999997,0.0009788999999997827,0.07542890000000035,0.001713099999999912,0.003379599999999705,8.199999999991547e-05,1.1399999999994748e-05,1.3000000000928935e-06,8.999999998593466e-07,5.260000000006926e-05,0.0007658999999993199
0.07208840000000016,0.0010558000000004952,0.06439979999999945,0.0013518999999995174,0.0027191000000001964,6.469999999936249e-05,1.0300000000462717e-05,8.999999998593466e-07,8.000000004670937e-07,4.930000000058499e-05,0.0009983000000000075
0.07786780000000082,0.000904000000000238,0.07031390000000037,0.0013244999999999507,0.002708900000000014,6.2400000000018e-05,1.0200000000182285e-05,8.000000004670937e-07,1.1999999998124622e-06,4.709999999974457e-05,0.0008065000000003764
0.08289599999999986,0.00101550000000028,0.07374759999999991,0.001823799999999487,0.003438199999999725,7.700000000010476e-05,1.1100000000041632e-05,8.000000004670937e-07,7.999999995789153e-07,0.00013120000000022003,0.0007848999999993111
0.07143530000000009,0.0010596999999998857,0.0636221999999993,0.0015817000000000192,0.0028857999999996053,6.169999999983133e-05,9.499999999995623e-06,8.000000004670937e-07,8.999999998593466e-07,4.839999999983746e-05,0.0007396999999995657
0.07737090000000002,0.0008695999999996928,0.06965580000000049,0.0013182000000000471,0.0028044999999998765,7.029999999996761e-05,9.599999999387876e-06,7.000000001866624e-07,7.000000001866624e-07,4.839999999983746e-05,0.0011576999999993731
0.0767199999999999,0.0008873999999998716,0.06471349999999987,0.0013205000000002798,0.0031308000000001,6.389999999978357e-05,0.00025129999999951025,1.1999999998124622e-06,0.0008980999999996797,0.00010659999999962366,0.0013616000000000739
0.10209999999999919,0.0024375000000000924,0.09076330000000077,0.0015771999999998343,0.0029061000000005777,7.04999999996403e-05,0.00030989999999953,1.0999999995320309e-06,8.000000004670937e-07,4.790000000021166e-05,0.0012298000000008358
0.07567039999999992,0.0009249000000002283,0.06538109999999975,0.0014686999999993233,0.0029244000000003822,6.519999999987647e-05,0.00042049999999971277,1.1999999998124622e-06,0.002020600000000705,6.090000000025242e-05,0.0007583000000002116
0.07784630000000003,0.0012940999999999647,0.06834839999999964,0.0014453000000003158,0.003017999999999965,6.739999999982871e-05,0.0003664000000007661,1.4000000003733248e-06,7.999999995789153e-07,4.719999999913682e-05,0.001244800000000268
0.08240090000000055,0.0009544999999997472,0.06689459999999947,0.004434200000000388,0.005941700000000161,0.00011439999999929285,0.0007476999999997958,2.4999999999053557e-06,1.4999999997655777e-06,8.639999999981995e-05,0.000862100000000865
0.07773689999999966,0.001224299999999623,0.06990300000000005,0.001335499999999712,0.0026745999999997494,6.49999999993156e-05,0.0003459000000001211,1.0999999995320309e-06,4.999999999810711e-06,4.510000000035319e-05,0.0007258000000005538
0.06925880000000006,0.0008613999999997901,0.06156740000000038,0.0013019999999999143,0.002894200000000069,6.669999999964205e-05,0.0003581999999999752,1.3000000000928935e-06,8.999999998593466e-07,4.259999999955966e-05,0.0007330000000003167
0.07492080000000012,0.0009763000000004851,0.06602240000000048,0.0014066000000001466,0.0028277000000000996,6.57999999997827e-05,0.00035150000000072623,9.000000007475251e-07,0.0010278999999995264,6.959999999978095e-05,0.0007371000000002681
0.07117690000000021,0.000891200000000758,0.06353540000000013,0.001417899999999861,0.002768899999999519,6.169999999983133e-05,0.0002706000000003428,6.99999999298484e-07,7.999999995789153e-07,4.289999999951277e-05,0.0007660999999998808
0.07504739999999988,0.00087629999999983,0.0670105000000003,0.001338699999999804,0.0028816000000002617,6.760000000038957e-05,0.00030609999999953175,7.000000001866624e-07,8.000000004670937e-07,5.089999999974282e-05,0.001077099999999831
0.0749998000000005,0.0008466000000000307,0.06674460000000071,0.001491500000000201,0.0031233999999997764,6.830000000057623e-05,0.00029959999999995546,7.999999995789153e-07,7.999999995789153e-07,5.7799999999552654e-05,0.0007095000000001406
0.07046710000000012,0.0009607999999996508,0.06287240000000072,0.0012540999999997027,0.0028161999999998244,6.160000000043908e-05,0.0002721999999995006,7.000000001866624e-07,6.99999999298484e-07,4.389999999965255e-05,0.0007893999999994961
0.07252399999999959,0.0009123000000004211,0.06250219999999995,0.0012291000000006491,0.002941600000000655,7.180000000062137e-05,0.0002733999999993131,8.000000004670937e-07,8.999999998593466e-07,4.5300000000025875e-05,0.0014231000000002325
0.08180950000000031,0.0009052999999994427,0.07316309999999948,0.0015423000000005516,0.0033487000000000933,7.179999999973319e-05,0.0003295999999997079,6.99999999298484e-07,7.999999995789153e-07,4.900000000063187e-05,0.0007444000000003115
0.07137819999999984,0.0009718999999996925,0.06328770000000006,0.0014614000000001681,0.0028245000000000076,7.260000000020028e-05,0.00027130000000052945,7.000000001866624e-07,7.999999995789153e-07,4.7600000000258547e-05,0.0010278999999995264
0.1026265000000004,0.0009581000000000728,0.09392069999999997,0.001882700000000348,0.0028700000000005943,8.419999999986771e-05,0.00026860000000006323,7.999999995789153e-07,8.999999998593466e-07,5.4099999999834836e-05,0.0010399999999997078
0.07246060000000032,0.0009966000000005693,0.06345690000000026,0.0017494999999998484,0.0028695000000000803,8.669999999977307e-05,0.00027389999999982706,8.999999998593466e-07,1.000000000139778e-06,4.899999999974369e-05,0.0011293999999999471
0.07785930000000008,0.0013671999999997908,0.06820570000000004,0.002419800000000194,0.0030098000000000624,8.77999999993051e-05,0.0002940000000002385,7.000000001866624e-07,7.999999995789153e-07,5.209999999955528e-05,0.0008330999999994759
0.06805299999999992,0.0009030000000000982,0.0598781000000006,0.0019770000000001176,0.0026460999999997625,8.460000000010126e-05,0.00026919999999996946,6.000000007944095e-07,5.999999999062311e-07,4.5400000000306306e-05,0.0008223000000002756
0.0797225000000008,0.0008619999999996963,0.07163369999999958,0.0018118999999998664,0.0027311999999994896,8.569999999963329e-05,0.00026939999999964215,5.999999999062311e-07,6.99999999298484e-07,4.570000000025942e-05,0.0007996999999999588
0.06852279999999933,0.000876800000000344,0.0596224000000003,0.0018497999999995685,0.0028983000000000203,8.739999999995973e-05,0.00027359999999987394,1.000000000139778e-06,8.000000004670937e-07,4.4700000000119644e-05,0.0011377000000001303
0.06410249999999973,0.0008808000000000149,0.05603689999999961,0.0016214000000003281,0.0028385999999995803,8.059999999954215e-05,0.0002725000000003419,6.99999999298484e-07,6.99999999298484e-07,4.839999999983746e-05,0.000796599999999259
0.06707269999999976,0.0008477999999998431,0.05855660000000018,0.0017560000000003129,0.003489999999999327,7.230000000024717e-05,1.0700000000696264e-05,1.000000000139778e-06,8.000000004670937e-07,4.619999999988522e-05,0.0007811000000002011
0.07668450000000071,0.0009319000000003186,0.06569230000000026,0.0014287999999993417,0.0030498000000012127,6.450000000057798e-05,0.0004349999999995191,1.7000000003264404e-06,0.0014124999999989285,0.0001307999999990983,0.0009124000000007015
0.08234350000000035,0.0012043999999988841,0.07037539999999964,0.0014570000000002636,0.003097900000000209,6.999999999912632e-05,0.0004515000000004932,1.5000000015419346e-06,0.001640599999999992,6.09000000011406e-05,0.0008102999999994864
0.07262159999999973,0.0012817999999992225,0.0634168000000006,0.0013728999999997882,0.0029121999999990322,6.910000000104333e-05,0.0004175999999986857,1.299999999204715e-06,0.000452599999999137,0.00013440000000031205,0.0008865999999994045
0.08323309999999928,0.000958699999999979,0.06523400000000024,0.0049669000000012176,0.006385500000000377,0.0001172000000000395,0.0006615999999990407,1.299999999204715e-06,0.0014966000000011803,0.00010250000000056048,0.0008483000000012453
0.0751457999999996,0.0013043000000010352,0.0667504000000001,0.0014826000000009998,0.0028002999999987566,6.319999999959691e-05,0.0003344999999992382,1.0000000010279564e-06,6.99999999298484e-07,4.790000000021166e-05,0.0009216999999992481
0.07420149999999914,0.0009746000000010469,0.06563889999999972,0.001515299999999442,0.0031044999999991774,7.100000000015427e-05,0.0003342999999986773,6.99999999298484e-07,7.000000010748408e-07,5.110000000030368e-05,0.0009733000000000658
0.07330979999999876,0.0009382000000002222,0.06462719999999855,0.0013401999999995695,0.0027708000000004063,6.430000000001712e-05,0.00038720000000047605,1.0000000010279564e-06,0.0005812000000009476,5.769999999927222e-05,0.0008655000000015178
0.0814748999999999,0.00118450000000081,0.0714971999999996,0.0015887999999986135,0.003019000000000105,6.750000000010914e-05,0.0004179999999998074,1.299999999204715e-06,0.0009323000000005521,5.670000000002062e-05,0.0008036999999987415
0.07077249999999857,0.001054100000001057,0.06314779999999942,0.0012635999999996983,0.0026239999999990715,6.649999999908118e-05,0.00041840000000092914,1.299999999204715e-06,5.899999999670058e-06,4.1500000000027626e-05,0.0007354999999993339
0.07465859999999935,0.0008622999999996495,0.06494500000000158,0.0013786000000006737,0.003134700000000379,6.889999999870611e-05,0.000530900000001111,1.6000000009341875e-06,0.0010069000000001438,0.0001353000000001714,0.000819700000000978
0.0766966999999994,0.0010932999999990756,0.06630640000000021,0.001511799999999397,0.0029015000000001123,6.710000000076377e-05,0.00044860000000035427,1.300000000981072e-06,0.001629600000001119,6.510000000048421e-05,0.0008512999999990001
0.08764730000000043,0.0022834999999989947,0.07656760000000062,0.001383200000001139,0.002926200000000989,6.4000000000064e-05,0.0004486999999997465,1.4000000003733248e-06,0.0011966999999994954,5.240000000128475e-05,0.000841699999998724
0.07282999999999973,0.0011129000000007494,0.06433909999999976,0.0012708999999997417,0.002751200000000509,6.449999999880163e-05,0.00045399999999951035,1.300000000981072e-06,0.0004551999999993228,0.00013889999999960878,0.0007815000000004346
0.07765459999999891,0.0008945000000011305,0.0689921999999985,0.0014991000000001975,0.003028900000000334,6.980000000034181e-05,0.00040149999999883335,1.1999999998124622e-06,0.000456800000000257,5.739999999931911e-05,0.0008869999999987499
0.0874372000000001,0.0008566999999999325,0.07735100000000017,0.001277699999999271,0.0031802000000009656,6.710000000076377e-05,0.00040759999999906427,1.1999999998124622e-06,0.0013823999999988956,8.279999999949439e-05,0.0009172999999993436
0.05466220000000099,0.0012273000000000422,0.0464266999999996,0.0006933000000000078,0.0028132000000002932,4.4700000000119644e-05,8.400000000463592e-06,8.000000004670937e-07,0.0011614000000008673,7.770000000029142e-05,0.0007757999999995491
0.07920230000000039,0.0009028999999998177,0.06904420000000044,0.0016417999999998045,0.003122700000000478,6.009999999889715e-05,0.0003223000000005527,1.5000000015419346e-06,0.001352000000000686,6.139999999987822e-05,0.0008417000000005004
0.08546609999999966,0.0021537000000009243,0.07366809999999901,0.001552300000000173,0.002965600000001345,8.609999999897866e-05,0.00042130000000106804,1.7000000003264404e-06,0.0008335000000005977,5.2900000000022374e-05,0.0011995999999996343
0.08198089999999958,0.0009759000000002516,0.06914940000000058,0.001662200000000169,0.003683599999998677,8.38999999999146e-05,0.0004844000000012727,1.4999999997655777e-06,0.001947499999999991,0.0001563000000004422,0.0008368000000000819
0.09465390000000085,0.0012495000000001255,0.0789465000000007,0.0012756999999989915,0.0030442999999991116,6.85000000011371e-05,0.00014640000000021303,8.000000004670937e-07,0.0012524999999996567,5.359999999932086e-05,0.0012197000000000457
0.09360530000000011,0.002352899999999991,0.084468600000001,0.001594199999999546,0.0028450999999982685,6.95000000003887e-05,1.0699999998919907e-05,8.999999998593466e-07,8.999999998593466e-07,5.72000000005346e-05,0.0007181000000002769
0.07320920000000086,0.0008838999999998265,0.06459450000000011,0.001301899999999634,0.0026664999999983507,6.259999999969068e-05,9.79999999906056e-06,8.999999998593466e-07,7.999999986907369e-07,4.709999999974457e-05,0.0012375999999996168
0.06997679999999917,0.0008870000000005263,0.06256459999999997,0.0013848999999996892,0.002762499999999335,6.650000000085754e-05,1.3499999999666557e-05,8.999999998593466e-07,6.99999999298484e-07,5.209999999955528e-05,0.0007806000000005753
0.07116649999999858,0.0009069999999997691,0.06261989999999962,0.0014702999999993693,0.0028527999999994336,6.319999999959691e-05,0.00012720000000143727,1.300000000981072e-06,0.0004753000000015106,5.149999999964905e-05,0.0008487999999999829
0.07243090000000052,0.0014713999999997895,0.06401250000000047,0.001507200000000708,0.0028639999999988675,6.559999999922184e-05,0.00013030000000036068,8.999999998593466e-07,7.999999986907369e-07,4.900000000063187e-05,0.000982999999999734
0.0863240999999988,0.0008926999999996355,0.0769156000000013,0.001702100000001039,0.0030695999999998946,6.570000000039045e-05,0.00011999999999900979,9.999999992515995e-07,0.0008874999999992639,5.510000000086279e-05,0.0008908000000005245
0.08070649999999979,0.0012987999999989341,0.06830270000000027,0.001458200000000076,0.003056900000000695,6.549999999982958e-05,0.00013590000000007763,9.999999992515995e-07,8.999999998593466e-07,4.5699999999371244e-05,0.001149899999999704
0.08514079999999957,0.0019314000000001386,0.07501590000000036,0.0018338999999993888,0.003312900000000951,7.269999999870436e-05,8.650000000010039e-05,6.99999999298484e-07,0.00046809999999908314,5.5699999998992666e-05,0.0008600000000011931
0.07462969999999913,0.0009136999999999063,0.06123810000000063,0.0012916999999994516,0.003137199999999396,7.070000000020116e-05,0.0001401000000011976,1.1000000004202093e-06,0.0005657000000010015,5.270000000123787e-05,0.0014052000000006615
0.09854289999999999,0.002176600000000306,0.08795339999999996,0.00218469999999904,0.003101400000000254,8.95999999990238e-05,0.0003740000000007626,9.999999992515995e-07,7.999999986907369e-07,4.719999999913682e-05,0.0010545999999997946
0.0740873999999998,0.0009347999999995693,0.058335099999998974,0.005457500000000337,0.005432100000000162,0.00017030000000062273,0.0005573999999999302,1.4000000003733248e-06,1.1999999998124622e-06,7.789999999907593e-05,0.0009003000000014083
0.06564319999999846,0.001436599999999899,0.0566924999999987,0.002132299999999532,0.0028120000000004808,8.440000000042858e-05,0.0001306000000003138,8.999999998593466e-07,7.000000010748408e-07,4.120000000007451e-05,0.0008933999999989339
0.06810229999999962,0.0011445000000005479,0.05864690000000117,0.0022412000000002763,0.00303429999999949,9.450000000121861e-05,0.00013889999999960878,1.299999999204715e-06,8.999999998593466e-07,4.1500000000027626e-05,0.001120000000000232
0.08013289999999884,0.0010228999999988275,0.06942899999999952,0.0018241999999997205,0.0028065999999995483,9.030000000009863e-05,0.0002195000000000391,1.1999999998124622e-06,0.0005374000000006873,5.560000000137677e-05,0.001328399999998453
0.07389369999999928,0.0009655999999989007,0.06346050000000147,0.0018785000000001162,0.0026135000000007125,8.549999999907243e-05,0.00029769999999906815,1.5999999991578306e-06,0.0016385999999997125,6.210000000095306e-05,0.0007887999999987017
0.069775700000001,0.001153900000000263,0.05613740000000078,0.0020447000000007876,0.0029100999999993604,9.320000000023754e-05,0.0003881000000003354,1.6999999985500835e-06,0.0014368999999998522,8.229999999898041e-05,0.0014918999999995464
0.07433320000000165,0.0018541000000009689,0.06527099999999919,0.00187790000000021,0.002720800000000523,8.300000000005525e-05,0.000382199999998889,1.300000000981072e-06,8.000000004670937e-07,4.559999999997899e-05,0.0007523999999996533
0.0662364999999987,0.0009270000000007883,0.056338300000000174,0.0018781000000007708,0.0026922999999996478,8.359999999996148e-05,0.0002980000000007976,1.300000000981072e-06,0.000857899999999745,0.00013529999999839504,0.0008214999999989203
0.07409969999999966,0.001866700000000776,0.06314829999999994,0.002323800000000986,0.0031714999999987725,9.749999999897341e-05,0.0004259999999991493,1.5999999991578306e-06,0.0005420000000011527,6.10999999999251e-05,0.0007262000000007873
0.07527870000000014,0.0009758999999984752,0.06256270000000086,0.0020026000000008537,0.002943099999999532,8.609999999897866e-05,0.0006778000000000617,1.4000000003733248e-06,0.0023417999999999495,0.00022890000000153066,0.0009162000000006998
0.06671049999999923,0.0015340000000012566,0.056543699999998864,0.0021154000000009887,0.002742500000000092,8.460000000098944e-05,0.0006824999999999193,1.5000000015419346e-06,0.0005172000000008836,0.0001318999999995185,0.0008243999999990592
0.06527559999999966,0.0009262999999997135,0.05568279999999959,0.0019580000000001263,0.002724100000000007,8.399999999930685e-05,0.0006859000000005722,1.5999999991578306e-06,0.00093389999999971,6.4000000000064e-05,0.0007751000000002506
0.07279899999999984,0.0008636000000006305,0.0626111999999992,0.0024125000000001506,0.00305230000000023,8.76000000005206e-05,0.0007117999999994851,1.7999999997186933e-06,8.000000004670937e-07,4.939999999997724e-05,0.0007438999999997975
0.07061289999999865,0.0009813999999988,0.060104100000000216,0.0020290000000002806,0.002878200000001385,8.390000000169096e-05,0.0006804000000002475,1.6000000009341875e-06,0.0013325000000001808,5.459999999857246e-05,0.00085550000000012
0.06751120000000022,0.0010386000000011109,0.05694609999999933,0.0019046999999989822,0.00290899999999894,0.00012050000000130012,0.0007823000000009017,1.300000000981072e-06,0.0009075999999996753,5.210000000133164e-05,0.0009022000000005193
0.06986709999999974,0.0009405999999998471,0.05741070000000015,0.001871299999999465,0.0028327000000007985,8.21000000001959e-05,0.0006620999999995547,1.4000000003733248e-06,0.0025782999999997003,5.370000000048947e-05,0.0008406999999994724
