main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.1517489000000003,0.0011589000000000738,0.14089829999999992,0.002406799999999265,0.003101499999999646,0.00010259999999995273,0.0016999000000001985,2.000000000279556e-06,8.100000000510477e-06,5.2400000000396574e-05,0.0007739999999998304
0.1203467000000007,0.0010728999999995992,0.10832589999999964,0.00264590000000009,0.002776400000000123,0.00010390000000004562,0.0013575000000001225,2.4999999999053557e-06,0.0009369000000001293,6.500000000020378e-05,0.0007358000000001752
0.12564710000000012,0.0012520999999994231,0.11281240000000015,0.0026346000000003755,0.002875000000000405,0.0001062000000002783,0.001451799999999892,2.600000000185787e-06,0.0013667999999995573,5.05999999997897e-05,0.0008761000000001573
0.12852310000000067,0.0013100000000001444,0.11466840000000023,0.003341999999999956,0.003457199999999716,0.0001369000000002174,0.0017538999999997529,2.400000000513103e-06,0.0009774000000000171,0.00012990000000012714,0.0008479999999995158
0.11120470000000005,0.0010928999999997302,0.09861749999999958,0.0029208000000000567,0.0032060000000004862,0.00010319999999985896,0.0011852000000001084,2.299999999344493e-06,0.001605600000000429,6.099999999964467e-05,0.0008765999999997831
0.13361219999999996,0.0015273999999996235,0.11519290000000026,0.0024229000000000056,0.0035140999999994094,0.00010520000000013852,0.0012191999999995318,2.099999999671809e-06,0.0012919999999994047,5.3499999999928605e-05,0.001574999999999882
0.1298275000000002,0.0018783999999998358,0.11585889999999921,0.004034400000000105,0.0027094999999999203,0.0001256000000005031,0.0017396000000005074,3.099999999811587e-06,0.0010823999999995948,4.9699999999930355e-05,0.0007904999999999163
0.15085260000000034,0.0011266000000000886,0.1364851000000007,0.0037210999999999217,0.0029213000000005707,0.00014959999999941687,0.0021047000000002924,3.0899999999611794e-05,0.0011791000000007656,6.559999999922184e-05,0.0008299999999996643
0.13587249999999962,0.0012999999999996348,0.11945280000000036,0.006687099999999724,0.0034248000000003387,0.00014559999999974593,0.0018454999999999444,2.7000000004662184e-06,0.00048409999999954323,5.110000000030368e-05,0.0007682000000004408
0.12928229999999985,0.0009350999999995224,0.11616859999999996,0.0036031000000003033,0.0028548999999999936,0.0001391999999995619,0.0016911000000003895,2.400000000513103e-06,0.0013047000000003806,4.889999999946326e-05,0.000775499999999596
0.1487179000000003,0.0011065999999999576,0.13431339999999992,0.003727800000000059,0.0028761999999993293,0.0001290000000002678,0.002072100000000354,2.9000000001389026e-06,0.001785399999999271,0.00010469999999962454,0.0007856999999997782
0.14654269999999947,0.001620599999999861,0.13126629999999917,0.0037063999999995545,0.003047300000000419,0.0001273999999993336,0.0018766999999995093,3.099999999811587e-06,0.0014063999999995858,6.830000000057623e-05,0.0008655000000006297
0.17775889999999972,0.0010640999999997902,0.14920769999999983,0.01034220000000019,0.004931299999999972,0.0001863999999995869,0.003267099999999523,3.299999999484271e-06,0.003388399999999514,7.430000000052672e-05,0.0013111999999999568
0.1480484999999998,0.0010871999999997328,0.13020170000000064,0.004242099999999915,0.0030977999999999284,0.00014039999999937436,0.0018572000000007804,2.299999999344493e-06,0.0008195999999998094,0.00012729999999994135,0.0020252999999996746
0.1466347999999993,0.003282200000000124,0.1321639999999995,0.002975500000000686,0.0031935000000000713,0.00012779999999956715,0.0015999000000004315,2.400000000513103e-06,0.0005253999999998982,6.229999999973757e-05,0.0008169000000002313
0.15718850000000018,0.00104430000000022,0.14390999999999998,0.003767899999999713,0.002826499999999399,0.00011989999999961753,0.0014735000000003495,2.4999999999053557e-06,0.0016192999999997681,6.0200000000065756e-05,0.0008108000000000004
0.13783650000000058,0.0009686999999996004,0.12290080000000003,0.0038007999999996045,0.003068599999999755,0.00014390000000030767,0.0014815999999999718,1.8999999999991246e-06,0.002423499999999912,6.590000000006313e-05,0.0009518999999995614
0.16266219999999976,0.0011505000000004983,0.1497983999999999,0.0039375999999995415,0.0031268000000004292,0.00014540000000007325,0.0016020000000001033,2.3000000002326715e-06,0.0005555999999993233,6.439999999940937e-05,0.0007345999999994746
0.12737710000000035,0.0009001999999993515,0.11557750000000055,0.0030325000000006597,0.002643800000000418,0.00011809999999989884,0.001318699999999673,1.9999999993913775e-06,0.0010292999999998997,0.00026100000000006673,0.0007863999999999649
0.13750380000000018,0.0010998999999998205,0.12494090000000035,0.003711099999998524,0.0030364000000009383,0.00012530000000054997,0.0013950999999998714,1.8999999991109462e-06,0.00052960000000013,5.550000000020816e-05,0.0008304999999992901
0.13479680000000016,0.0010791000000001105,0.12055920000000064,0.004012000000001237,0.0030780999999997505,0.000136299999999423,0.0018666000000013838,2.69999999957804e-06,0.0013076999999999117,5.329999999936774e-05,0.000854699999999653
0.13904289999999975,0.0010837000000005759,0.12207710000000027,0.0034703000000000372,0.0030951000000012385,0.00012939999999872498,0.001674700000000584,2.4000000014012812e-06,0.0009139999999998594,4.809999999899617e-05,0.0011379999999991952
0.15944920000000096,0.002685799999998295,0.14282389999999978,0.004286300000000409,0.003403300000000442,0.00013890000000138514,0.0018159000000004255,2.3999999996249244e-06,0.0015064000000002409,6.780000000006225e-05,0.0008192999999998563
0.14005889999999965,0.00101339999999972,0.12363550000000068,0.00471860000000035,0.003684899999999658,0.00016840000000151178,0.002319800000000427,3.299999999484271e-06,0.0012143000000008897,7.139999999949964e-05,0.0008517999999995141
0.15343919999999933,0.0011095000000000965,0.13050879999999943,0.008721500000000049,0.0048533000000006155,0.00017919999999982394,0.002463300000000501,3.1000000006997652e-06,0.002494699999999739,0.0001192999999997113,0.0008065999999988804
0.14588949999999912,0.001351200000000219,0.1310665999999987,0.003964799999998547,0.002833400000000097,0.00012919999999994047,0.0016572999999997506,1.7999999997186933e-06,0.0021209999999989293,0.00011330000000064899,0.0008263000000017229
0.14848309999999998,0.001272300000000115,0.13454620000000084,0.0031487000000005594,0.002960099999999244,0.00013509999999961053,0.00154720000000097,2.3999999996249244e-06,0.0018518000000007362,7.249999999991985e-05,0.000903499999999724
0.16495570000000015,0.0012966999999992623,0.14758929999999992,0.004396599999999751,0.0038055999999997425,0.0001642000000003918,0.0022607000000007815,3.6999999988296395e-06,0.002056800000000081,7.910000000066475e-05,0.000765800000001704
0.15310359999999967,0.0014337999999991524,0.13631610000000016,0.003690999999999889,0.0035908000000013374,0.00016160000000020602,0.002100300000000388,2.9000000001389026e-06,0.001975299999999791,7.620000000052585e-05,0.0008128999999996722
0.15914390000000012,0.0017962000000011358,0.1432511999999999,0.003977400000000131,0.0033682999999999907,0.0001556999999987596,0.001935800000000043,2.1000000014481657e-06,0.001361999999998531,0.00013219999999947163,0.0007996999999999588
0.1439003999999997,0.0011867999999992662,0.12911880000000053,0.003557400000000044,0.002867000000000175,0.0001172000000000395,0.0013025999999989324,1.8999999991109462e-06,0.0027042000000001565,6.67999999990343e-05,0.0008963000000008492
0.15442350000000005,0.0012088999999999572,0.13777349999999977,0.0029590999999999923,0.0028736999999985358,0.00011980000000022528,0.001530499999999435,2.3999999996249244e-06,0.0025042000000006226,0.00014730000000007237,0.0008108000000000004
0.1777748999999993,0.005540599999999785,0.15708439999999868,0.0036953999999997933,0.0036418000000004724,0.00014800000000114721,0.0021385000000009313,3.1000000006997652e-06,0.0019405999999992929,7.050000000141665e-05,0.0008064000000000959
0.18541010000000036,0.0017866000000008597,0.1678644000000009,0.0038696999999991988,0.0036252999999994984,0.00014640000000021303,0.0022017000000005282,2.9000000001389026e-06,0.0016454999999986342,9.939999999986071e-05,0.0008207000000002296
0.12609079999999828,0.0032703999999998956,0.11072859999999984,0.0036047999999997415,0.003593400000001523,0.00014869999999866934,0.0021050000000002456,2.9000000001389026e-06,9.099999999762076e-06,6.57999999997827e-05,0.0007615999999988077
0.15551000000000137,0.0011073000000010325,0.1423968000000002,0.003504300000001237,0.0028880000000004458,0.0001277000000001749,0.0015335000000007426,2.2000000008404186e-06,0.001293600000000339,6.280000000025154e-05,0.0008733000000002988
0.1522345999999999,0.0010538000000011039,0.13913880000000134,0.003782200000001623,0.0033490999999994386,0.00016190000000015914,0.002059299999999098,2.799999998970293e-06,7.899999999949614e-06,0.00021229999999938798,0.0007404000000015287
0.15005230000000047,0.0009275999999989182,0.1355727999999985,0.0037321999999999633,0.0030657999999998964,0.00013429999999914344,0.0022764000000012885,2.9000000001389026e-06,0.0017349000000006498,6.830000000057623e-05,0.0008125999999997191
0.15131730000000054,0.0009121999999983643,0.13658060000000027,0.0034714999999998497,0.002809400000000295,0.0001660000000001105,0.0025189000000001016,2.9000000001389026e-06,0.0020585999999997995,0.00013200000000068712,0.0007892999999992156
0.1644168999999991,0.0010449999999995185,0.14695750000000096,0.004066200000000464,0.003558800000000417,0.00014779999999881,0.0018712000000000728,3.200000000092018e-06,0.0029343000000014996,0.0004587000000011443,0.000866999999999507
0.14212130000000123,0.002415200000001505,0.12602340000000112,0.003590799999999561,0.002937600000000984,0.00012109999999943,0.0018399999999996197,2.59999999840943e-06,0.002467000000001107,6.439999999940937e-05,0.0007909999999995421
0.13966810000000152,0.0011606999999997925,0.12728770000000011,0.002717999999999776,0.0030001000000012823,0.00011109999999980857,0.0012156999999994866,2.1000000014481657e-06,0.0013810000000002987,5.539999999903955e-05,0.0007738999999986618
0.11391150000000039,0.0017164000000011725,0.10202950000000044,0.002414700000000991,0.0027511999999987324,0.0001020000000000465,0.0012578000000011968,2.500000000793534e-06,0.0009102999999992534,5.6199999999506645e-05,0.0011531999999991882
0.12865700000000047,0.0009716999999991316,0.1157345000000003,0.0024055999999994526,0.002609600000001322,9.969999999981383e-05,0.001724899999999252,2.500000000793534e-06,0.0008629999999989479,5.6199999999506645e-05,0.0013428999999991476
0.14056719999999956,0.001067499999999555,0.12658080000000105,0.002817999999999543,0.003152899999999903,0.00012229999999924246,0.0014625000000005883,2.4999999990171773e-06,0.0025671000000002664,6.239999999912982e-05,0.0008703000000007677
0.12281450000000049,0.0012906000000008078,0.11052619999999891,0.002705399999999969,0.0026799999999997937,9.960000000042157e-05,0.001451799999999892,2.3000000002326715e-06,0.0012238999999993894,6.880000000109021e-05,0.0007509000000016641
0.13384779999999985,0.0027401999999998594,0.11174600000000012,0.006856100000000254,0.005024799999999274,0.00017530000000043344,0.0024233999999996314,2.69999999957804e-06,0.0015822999999990373,9.71000000014044e-05,0.0008239000000003216
0.13210250000000023,0.0011451999999998463,0.11764010000000091,0.002943600000000046,0.0028290000000001925,0.00011920000000031905,0.0016964999999995456,2.600000000185787e-06,0.0014111000000003315,8.640000000070813e-05,0.0008557999999982968
0.13779259999999915,0.0012689000000012385,0.12228390000000111,0.0044573000000003304,0.003231299999999493,0.00015680000000095617,0.0015547999999991902,2.1999999990640617e-06,0.002103800000000433,5.550000000020816e-05,0.0007742999999997835
0.1660668999999988,0.0015046999999999144,0.15144999999999875,0.0033808000000004057,0.0027540999999988713,0.00013599999999946988,0.0012182999999996724,1.8999999991109462e-06,0.0026845000000008667,0.00019879999999972142,0.0008304999999992901
0.14795020000000036,0.0011729000000002543,0.13412950000000023,0.0030751000000002193,0.0029050000000001575,0.00012710000000026866,0.0014877000000002027,2.3000000002326715e-06,0.0020141000000002407,9.520000000051709e-05,0.0007655999999993668
0.17060339999999918,0.0031100999999988943,0.15562189999999987,0.0030029000000002526,0.0029913999999990892,0.00013429999999914344,0.0015061000000002878,2.3999999996249244e-06,0.001328599999999014,6.489999999992335e-05,0.0008700000000008146
0.1310690999999995,0.0011860999999999677,0.11787170000000025,0.003304699999999272,0.002804000000001139,0.0001246000000012515,0.0013796999999993176,1.7000000003264404e-06,0.0005455999999988137,4.9100000000024124e-05,0.0012130999999993008
0.15694290000000066,0.0011338999999992438,0.1433365999999996,0.0029544000000001347,0.0026676000000005473,0.00013139999999900454,0.0020150000000001,2.3000000002326715e-06,0.0017902999999996894,6.269999999908293e-05,0.0008335000000005977
0.14876990000000134,0.0013123999999997693,0.13245610000000063,0.00404379999999982,0.003518500000000202,0.00013520000000077914,0.0017833999999989913,3.4000000006528808e-06,0.0015076000000000533,0.00012640000000097018,0.0009273000000007414
0.1448841999999999,0.001693100000000669,0.12940870000000082,0.0032092999999999705,0.002999000000000862,0.00013570000000129312,0.0018048999999997761,2.500000000793534e-06,0.002414799999998607,7.019999999968718e-05,0.0009453000000014811
0.1678739999999994,0.0018536000000004549,0.15304800000000007,0.003625200000000106,0.003745499999999069,0.00014069999999932747,0.001985400000000581,2.69999999957804e-06,0.0009236999999995277,0.00013490000000082603,0.0007771999999999224
0.13523490000000038,0.0009289999999992915,0.12281759999999942,0.0037656999999988727,0.0029394000000007026,0.00013000000000040757,0.0018373000000000417,2.1000000014481657e-06,0.0004635999999997864,5.1699999998433555e-05,0.0007833999999995456
0.1443329000000002,0.0008769000000015126,0.12971800000000044,0.0042426999999989334,0.003754999999999953,0.00016230000000128086,0.002053399999999428,2.7000000013543968e-06,0.0009436000000011546,6.85000000011371e-05,0.0007464999999999833
0.13786569999999898,0.0010003000000011752,0.1247045,0.0037573999999995777,0.003139299999999068,0.00014020000000058985,0.0020249999999997215,2.3999999996249244e-06,0.0006220999999992927,5.370000000048947e-05,0.0007821000000003409
0.16589360000000042,0.0010718999999994594,0.15107620000000033,0.0036360000000001946,0.002806500000000156,0.00013219999999947163,0.002006999999998982,2.8000000007466497e-06,0.0013950999999998714,6.939999999922009e-05,0.0008119999999998129
0.1496624999999998,0.0010270000000005552,0.1344663999999991,0.004827699999999879,0.0032095999999999236,0.00013979999999946813,0.0019974999999998744,2.2000000008404186e-06,0.0012007000000000545,6.169999999983133e-05,0.0009197000000007449
0.1578110000000006,0.0010452999999994717,0.14340300000000106,0.0035634000000008825,0.002880000000001104,0.0001889999999988845,0.001905100000000104,2.4999999990171773e-06,0.0013577999999991874,0.00014170000000035543,0.000780500000001183
0.1684669999999997,0.0016470999999995684,0.1498103999999998,0.0065635000000003885,0.003230499999999026,0.00014200000000030855,0.0016575000000003115,1.900000000887303e-06,0.0024584000000000827,6.169999999983133e-05,0.0008669000000001148
0.16410270000000082,0.0010343999999999909,0.14710909999999977,0.004278199999999899,0.0033905999999994663,0.0001459000000014754,0.0016676999999987174,2.1999999990640617e-06,0.002623299999999773,0.0005337000000000813,0.001006199999999069
0.1622558999999999,0.001171499999999881,0.14690329999999996,0.0043485000000007545,0.003157999999999106,0.00014200000000030855,0.0018525000000000347,2.9999999995311555e-06,0.00157980000000002,7.249999999991985e-05,0.0008350999999997555
0.15418960000000048,0.0012118999999994884,0.13969319999999996,0.0037578000000006995,0.0034368999999987437,0.00014210000000147716,0.0014295999999998088,2.600000000185787e-06,0.0015826000000007667,6.079999999997199e-05,0.0008392999999990991
0.1606804000000004,0.0013050000000003337,0.1436906000000011,0.0030353999999999104,0.00264800000000065,0.0001201000000001784,0.001629999999998688,2.2000000008404186e-06,0.0012284999999998547,0.00012429999999952202,0.0013727000000010037
0.1511969000000004,0.0025674999999996118,0.13593490000000052,0.0037386000000001474,0.002997199999999367,0.00012159999999994398,0.0013518000000001251,1.7000000003264404e-06,0.001582700000000159,5.7400000001095464e-05,0.0009915000000013663
0.16573879999999974,0.0012720000000001619,0.15217149999999968,0.0039639999999998565,0.003274499999999847,0.00014449999999932572,0.001577100000000442,1.999999998503199e-06,0.0009295999999991977,7.109999999954653e-05,0.0007012999999993497
0.16559040000000103,0.0008891999999995903,0.15005360000000145,0.0045783999999997604,0.003348800000001262,0.00015400000000020952,0.0019250999999993468,2.3000000002326715e-06,0.0015094999999991643,7.029999999907943e-05,0.0009022000000005193
0.1562311999999988,0.001091299999998796,0.143071299999999,0.004067600000000837,0.003194999999999837,0.0001441999999993726,0.001378700000000066,1.8999999991109462e-06,0.0006079999999997199,8.230000000075677e-05,0.0008295999999994308
0.14627190000000034,0.001131499999999619,0.13237169999999843,0.0036617000000020994,0.002962000000000131,0.00013430000000269615,0.001539799999999758,2.2000000008404186e-06,0.0013657999999985293,6.310000000198102e-05,0.0008107000000023845
0.14817400000000092,0.0011346000000003187,0.1356854000000034,0.0030217000000014593,0.0026356000000014035,0.0001202999999989629,0.001496599999999404,1.7999999997186933e-06,0.0016223000000010757,5.979999999894403e-05,0.000823799999999153
0.1525072999999999,0.0010021999999985098,0.13270879999999963,0.007396100000001127,0.004296999999997553,0.00016910000000081027,0.002389900000000722,3.200000001868375e-06,0.0014309000000025662,7.719999999977745e-05,0.0008320000000026084
0.1628356999999987,0.0012092000000016867,0.1494844999999998,0.0038973999999996067,0.003142799999999113,0.0001294999999998936,0.001455700000001059,2.099999999671809e-06,0.0008894999999995434,5.419999999745073e-05,0.000807200000000563
0.17881390000000152,0.0010875000000005741,0.1596020999999972,0.004764200000000329,0.003798099999997362,0.00015739999999908605,0.00238080000000096,3.1000000006997652e-06,0.002861799999998027,0.00011980000000022528,0.0009218999999980326
0.13548210000000083,0.001348600000000033,0.12169439999999909,0.003444099999999395,0.00281829999999772,0.00012539999999816587,0.0012494000000025096,1.900000000887303e-06,0.0015150000000012653,5.249999999890065e-05,0.0008818999999995469
0.14908359999999732,0.0009523000000015713,0.1335689000000002,0.0038413000000012687,0.002609199999998424,0.00014180000000152404,0.0019533000000002687,1.900000000887303e-06,0.0021796000000016136,0.00010149999999953252,0.0010016999999997722
0.12187360000000069,0.0011185000000004663,0.10786939999999845,0.003308900000000392,0.002955099999997657,0.00033129999999914617,0.002477600000002411,2.8000000007466497e-06,0.0010906000000012739,7.409999999907768e-05,0.0008552000000001669
0.13493139999999926,0.0011356999999989625,0.1212034000000024,0.0032550000000028945,0.003285900000001618,0.00014159999999918682,0.0016889999999989413,2.8000000007466497e-06,0.0011665999999976862,6.1199999997541e-05,0.0008461000000004049
0.11313279999999892,0.0014244000000012136,0.10098370000000045,0.0031169999999995923,0.002754700000000554,0.00010740000000097893,0.0014851999999976329,2.3999999996249244e-06,0.00059309999999968,8.76000000005206e-05,0.0008054999999984602
0.1439060000000012,0.001102400000000614,0.12962440000000086,0.002422700000000333,0.002699599999999691,9.999999999976694e-05,0.0015545000000010134,2.400000003177638e-06,0.0009902000000003852,4.94000000017536e-05,0.0015360000000015361
0.14925970000000177,0.001735000000000042,0.13647780000000154,0.003636200000002532,0.0028657000000009702,0.00015090000000128612,0.0016473999999995215,1.6999999985500835e-06,7.5999999999964984e-06,5.060000000156606e-05,0.0012895999999997798
0.15783270000000016,0.0009573999999972216,0.14110409999999973,0.0038733999999998048,0.0037538999999995326,0.00014399999999881175,0.0021623999999995647,2.9000000019152594e-06,0.002316699999997951,0.00026069999999833726,0.0009897999999992635
0.1640619999999977,0.001413800000001686,0.1481780999999991,0.004010400000002079,0.0036066000000012366,0.00021329999999863958,0.0022941000000002987,2.3999999996249244e-06,0.0014402000000011128,7.82000000008054e-05,0.0008017999999978542
0.1366652999999971,0.001108800000000798,0.11366609999999966,0.007260899999998571,0.0051562999999994474,0.0001812000000001035,0.0020881000000017025,3.3000000030369847e-06,0.0038112999999988517,7.289999999926522e-05,0.0010709999999996
0.12713929999999962,0.0015414000000006922,0.11455929999999981,0.002496699999998242,0.002780099999998953,0.00011010000000055697,0.0012763000000006741,2.2000000008404186e-06,0.0009385000000001753,5.629999999712254e-05,0.0008043000000022005
0.12171239999999983,0.001650299999997884,0.10995679999999908,0.002399699999998006,0.002876500000002835,0.00010749999999859483,0.001451299999999378,2.9000000019152594e-06,0.0006215999999987787,6.390000000067175e-05,0.0008200000000009311
0.12254099999999823,0.0011732000000002074,0.11022039999999933,0.0030702999999974168,0.0032543999999994355,0.00012059999999891602,0.0012286000000010233,2.3000000020090283e-06,0.00047389999999936094,7.360000000034006e-05,0.0010495999999982075
0.11239309999999847,0.0011386999999984937,0.09885799999999989,0.002432100000000048,0.003028300000000428,0.0001049999999978013,0.001041699999998258,1.900000000887303e-06,0.0025127000000004784,6.730000000132463e-05,0.0009575000000019429
0.14949449999999942,0.0028625000000026546,0.13411989999999818,0.003293799999998015,0.0037842999999995186,0.0001451999999986242,0.0017229000000007488,2.69999999957804e-06,0.0006070000000022446,8.949999999785518e-05,0.0008060000000007506
0.1337705999999983,0.0010663999999991347,0.12246209999999991,0.0024898999999969362,0.0030746999999990976,0.00010730000000336304,0.0012353999999987764,2.2000000008404186e-06,0.0005911000000011768,5.6699999998244266e-05,0.0008340999999987275
0.12012439999999813,0.0009632000000010521,0.10499100000000183,0.004142000000001644,0.0033999000000015656,0.00012440000000069062,0.0013067000000006601,1.999999998503199e-06,0.0024447999999992476,8.400000000108321e-05,0.0007844000000005735
0.13932519999999826,0.001101399999999586,0.11762029999999868,0.007229299999998773,0.004961600000001454,0.000173200000002538,0.0024792999999974086,3.200000001868375e-06,0.0021179000000017822,0.00019580000000019027,0.0009364000000005035
0.13369550000000174,0.0013624000000014291,0.11895130000000265,0.0027656999999976506,0.002762199999999382,0.00011969999999905667,0.0017649000000012904,7.300000000043383e-06,0.0023005999999980986,5.91999999990378e-05,0.0009106000000009828
0.15280380000000093,0.0012511000000010597,0.14030130000000085,0.002813800000001976,0.002888099999999838,9.839999999883275e-05,0.0011587000000012893,2.2000000008404186e-06,0.0016084000000020637,5.849999999796296e-05,0.000921799999996864
0.15005449999999954,0.0017736999999975467,0.1377354000000004,0.0029895999999993705,0.002880000000001104,0.00010040000000088867,0.0012484000000014817,1.7999999997186933e-06,0.0008952999999998212,6.910000000104333e-05,0.0008509000000032074
