main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.060968199999999584,0.0011004000000003344,0.05127280000000045,0.0018487000000000364,0.0036011000000000237,8.30999999994475e-05,0.00016049999999978581,1.000000000139778e-06,1.1000000004202093e-06,6.560000000011001e-05,0.0008113999999999066
0.05081779999999991,0.0012138000000003757,0.04216569999999997,0.0016478000000006432,0.003169699999999942,7.079999999959341e-05,0.00014960000000030504,1.3000000000928935e-06,8.999999998593466e-07,5.689999999969331e-05,0.0007090000000005148
0.05992639999999927,0.0010411999999995203,0.048980799999999824,0.0018450999999997109,0.003980099999999709,0.00013539999999956365,0.00025640000000048957,1.4000000003733248e-06,1.3000000000928935e-06,8.020000000019678e-05,0.0009582000000003532
0.06552840000000071,0.002183200000000163,0.056091699999999634,0.0014654000000007272,0.0031036999999995984,7.040000000024804e-05,0.00013959999999979544,9.999999992515995e-07,1.000000000139778e-06,4.5799999999651675e-05,0.000807200000000563
0.05203329999999973,0.0011057000000000983,0.04195380000000082,0.0019467999999998042,0.0037535000000001872,9.740000000046933e-05,0.00022789999999961452,1.000000000139778e-06,1.000000000139778e-06,6.679999999992248e-05,0.0007816999999992191
0.05783939999999976,0.001327200000000417,0.049428000000000694,0.0013689000000001172,0.0030013000000002066,6.639999999968893e-05,0.00012909999999966004,8.000000004670937e-07,7.999999995789153e-07,4.3099999999185457e-05,0.0007615000000003036
0.06106920000000038,0.0010735000000003936,0.05211330000000025,0.0015558999999996104,0.0034307000000000087,7.9200000000057e-05,0.00013730000000045095,1.0999999995320309e-06,8.000000004670937e-07,5.670000000002062e-05,0.0007719000000001586
0.057885500000000256,0.0011141000000005619,0.0446314000000001,0.00427040000000023,0.0039119999999996935,9.170000000047196e-05,0.00016290000000029892,1.1000000004202093e-06,1.0999999995320309e-06,5.400000000044258e-05,0.0009565000000000268
0.056235100000000315,0.0014593999999998886,0.04646250000000052,0.002159200000000361,0.0033186000000000604,7.360000000034006e-05,0.00014589999999969905,1.000000000139778e-06,1.1000000004202093e-06,5.249999999978883e-05,0.0008097000000004684
0.0586511999999999,0.0009607000000002586,0.04968400000000006,0.001967200000000169,0.0033273999999998694,8.119999999944838e-05,0.0001465999999998857,8.999999998593466e-07,8.999999998593466e-07,6.139999999987822e-05,0.0007717999999998781
0.06058730000000079,0.0009812000000000154,0.052858900000000375,0.0013944999999999652,0.0027398999999999063,6.620000000001625e-05,0.00012489999999942825,7.999999995789153e-07,1.000000000139778e-06,4.9100000000024124e-05,0.0009252000000001814
0.050175099999999695,0.0008805000000000618,0.041860900000000534,0.001865399999999795,0.0028687999999998937,7.019999999968718e-05,0.00012909999999966004,8.999999998593466e-07,9.000000007475251e-07,5.170000000020991e-05,0.0010003999999996793
0.06435060000000004,0.000870700000000113,0.04831379999999985,0.00413940000000057,0.0063366000000000255,0.00018560000000000798,0.0006959000000001936,2.099999999671809e-06,0.0007466000000002637,7.400000000057361e-05,0.000837100000000035
0.06082449999999984,0.0011805000000002508,0.04988450000000011,0.0026196000000000552,0.004167299999999763,0.00010509999999985808,0.00037769999999959225,1.4000000003733248e-06,1.4999999997655777e-06,8.600000000047459e-05,0.000684800000000152
0.05316040000000033,0.0009493999999996561,0.04522949999999959,0.0015401000000005993,0.0028980999999994594,6.989999999973406e-05,0.00020830000000060522,1.1000000004202093e-06,1.000000000139778e-06,5.469999999974107e-05,0.0007619000000005371
0.05366210000000038,0.000922400000000323,0.04554559999999963,0.0013327999999992457,0.0026744000000000767,6.690000000020291e-05,0.0002405000000003099,8.999999998593466e-07,0.0005235999999992913,6.990000000062224e-05,0.0007794999999992669
0.053337499999999594,0.0008677000000005819,0.044793000000000305,0.0016515999999997533,0.003217999999999499,7.469999999987209e-05,0.00023920000000021702,1.1000000004202093e-06,1.0800000000088517e-05,6.040000000062662e-05,0.0007164000000008386
0.049572000000000394,0.0009438999999993314,0.040848299999999504,0.001412800000000658,0.0028413000000000466,6.910000000015515e-05,0.00020620000000004524,1.000000000139778e-06,9.000000007475251e-07,5.939999999959866e-05,0.0010387999999998954
0.04638030000000004,0.0008863000000003396,0.03884299999999996,0.00129870000000043,0.0027423999999998117,6.299999999992423e-05,0.00020009999999981432,9.000000007475251e-07,8.999999998593466e-07,5.10999999994155e-05,0.0008233999999998076
0.049142800000000264,0.0010606000000006333,0.04040969999999966,0.0020231000000006105,0.0028001000000008602,6.249999999941025e-05,0.00019780000000046982,1.0999999995320309e-06,8.000000004670937e-07,5.050000000039745e-05,0.0010509000000000768
0.04757580000000061,0.0009151000000002796,0.038777799999999196,0.001528899999998501,0.0031399000000007504,7.24000000005276e-05,0.00022180000000027178,1.0999999986438525e-06,8.999999998593466e-07,5.640000000006751e-05,0.0011241000000001833
0.050754299999999475,0.0009405999999998471,0.042594899999999214,0.0017047999999988406,0.0030286999999997732,6.690000000020291e-05,0.00012379999999900804,8.999999998593466e-07,5.899999999670058e-06,5.1400000000256796e-05,0.000770400000000393
0.05644200000000055,0.0010042000000005658,0.04735630000000057,0.001591499999999968,0.0033089999999997843,7.72999999991697e-05,9.840000000060911e-05,9.000000016357035e-07,0.0004983999999996769,6.20000000015608e-05,0.0007447999999996568
0.05859330000000007,0.0010534999999993744,0.0491147999999999,0.0016758000000010043,0.0037058999999999287,0.00010149999999953252,0.00014239999999965391,9.999999992515995e-07,1.4000000003733248e-06,5.5699999998992666e-05,0.0007880000000000109
0.05907129999999938,0.0012384000000000839,0.0502760999999996,0.0012764999999994586,0.00281179999999992,6.379999999950314e-05,0.0001858999999999611,8.000000004670937e-07,0.000563700000000722,5.2799999998853764e-05,0.0008379999999998944
0.05855569999999943,0.0013134999999984132,0.04619459999999975,0.002601699999999596,0.004438800000000853,0.00011779999999994573,0.00036300000000011323,1.5999999991578306e-06,1.299999999204715e-06,7.80999999996368e-05,0.000712299999999999
0.05931570000000086,0.001340000000000785,0.0487472000000011,0.0020081999999987943,0.0034968000000006327,7.650000000047896e-05,0.0002566999999995545,1.299999999204715e-06,0.0005947000000006142,7.590000000057273e-05,0.0008257000000000403
0.05296549999999911,0.001159799999999933,0.04494660000000117,0.0014507000000012482,0.002675200000000544,6.520000000165282e-05,0.00021779999999971267,8.999999998593466e-07,1.1999999998124622e-06,5.4600000000348814e-05,0.0009686999999996004
0.05108449999999998,0.0008462999999991894,0.043792100000001,0.0013255000000000905,0.0026455000000016327,6.529999999926872e-05,0.00020830000000060522,9.000000016357035e-07,1.1999999998124622e-06,5.0400000001005196e-05,0.0007251999999997594
0.048239499999999325,0.0008785000000006704,0.04048249999999953,0.0012816999999998302,0.0026744000000000767,7.130000000010739e-05,0.00020320000000140226,1.1999999998124622e-06,9.999999992515995e-07,5.200000000016303e-05,0.001131499999999619
0.051743000000000094,0.0009197000000007449,0.043392100000000156,0.0012695000000011447,0.002886400000001288,6.650000000085754e-05,0.00020890000000051145,1.1999999998124622e-06,0.0004608000000008161,0.00014720000000068012,0.001008000000000564
0.06767250000000047,0.015038600000000457,0.045052099999999484,0.0015978999999983756,0.003227399999998326,7.5499999999451e-05,0.0002317999999998932,1.0000000010279564e-06,1.1000000004202093e-06,4.379999999848394e-05,0.0007816999999992191
0.05112019999999973,0.000948599999999189,0.04107249999999851,0.002061699999998723,0.0036848000000002656,9.939999999986071e-05,0.000192500000000706,1.4999999997655777e-06,7.5000000006042455e-06,7.910000000066475e-05,0.000766699999999787
0.054240699999999364,0.0010373000000001298,0.04506669999999957,0.0017265000000001862,0.0034767000000002213,7.990000000113184e-05,0.00014559999999974593,9.999999992515995e-07,9.999999992515995e-07,6.469999999936249e-05,0.0007476000000004035
0.05643929999999919,0.0010656999999998362,0.04602350000000044,0.0017490999999996149,0.003522200000000808,8.729999999879112e-05,0.00014700000000011926,1.1999999998124622e-06,0.0009391000000000815,0.00012699999999910005,0.0008032999999993962
0.05045699999999975,0.0012246999999998565,0.04265129999999928,0.001308099999999257,0.0028525999999988727,6.790000000123086e-05,0.00012109999999943,9.999999992515995e-07,7.999999986907369e-07,4.939999999997724e-05,0.0007361999999986324
0.060993400000000975,0.0009236000000001354,0.05043919999999957,0.00252970000000019,0.004123500000000391,8.690000000122211e-05,0.00017110000000108982,1.299999999204715e-06,1.200000001588819e-06,7.199999999940587e-05,0.0007395999999992853
0.05892200000000081,0.0010525000000001228,0.04961909999999925,0.0017218000000003286,0.0035346000000000544,7.80999999996368e-05,0.00015540000000058285,1.1000000004202093e-06,9.999999992515995e-07,6.229999999973757e-05,0.0007702999999992244
0.0683764999999994,0.0011232999999997162,0.058920600000000434,0.0017923999999993612,0.003539599999999865,9.020000000070638e-05,0.00016209999999894364,9.999999992515995e-07,1.1000000004202093e-06,0.00011139999999976169,0.0007687000000000666
0.05598110000000034,0.0011156000000003274,0.04722369999999998,0.0018025000000001512,0.0031863000000011965,7.019999999968718e-05,0.00013329999999989184,9.000000016357035e-07,8.999999998593466e-07,4.509999999946501e-05,0.0007710000000002992
0.06221690000000102,0.0010262000000000882,0.04405130000000135,0.002279200000000259,0.008315299999999581,0.0001794000000003848,0.00030150000000084276,2.099999999671809e-06,1.8999999991109462e-06,0.00010530000000130713,0.0010612000000005395
0.05543870000000162,0.0021817999999989013,0.04535690000000159,0.001744800000000879,0.003407899999999131,7.770000000029142e-05,0.00014710000000128787,9.999999992515995e-07,8.999999998593466e-07,5.769999999927222e-05,0.0007367000000009227
0.05327590000000093,0.0010229999999999961,0.04356459999999984,0.0019103000000004755,0.003626799999999264,7.9200000000057e-05,0.00015229999999988308,9.999999992515995e-07,8.999999998593466e-07,6.649999999908118e-05,0.0008020000000001914
0.06539390000000012,0.001267400000001473,0.055179900000000615,0.002985999999999933,0.0032522000000003715,7.390000000029318e-05,0.00014219999999909305,9.999999992515995e-07,9.000000016357035e-07,5.439999999978795e-05,0.0007187000000001831
0.05683300000000102,0.0009195999999995763,0.04746289999999931,0.00175259999999966,0.0035314999999993546,8.30999999994475e-05,0.00015819999999955314,9.999999992515995e-07,1.0000000010279564e-06,5.269999999946151e-05,0.0008675999999994133
0.05691880000000005,0.0010278000000010223,0.04799080000000089,0.0016768000000002559,0.0034882999999990005,7.650000000047896e-05,0.0001467999999995584,8.999999998593466e-07,9.000000016357035e-07,4.819999999838842e-05,0.0007490000000007768
0.04914310000000022,0.0010239999999992477,0.04107050000000001,0.001481899999999925,0.0030433999999992523,7.309999999982608e-05,0.00012369999999961578,8.000000004670937e-07,8.000000004670937e-07,5.219999999894753e-05,0.0007766000000000162
0.05097799999999886,0.0009484999999997967,0.04330700000000043,0.0012858999999991738,0.002950200000000791,6.810000000001537e-05,0.00012889999999998736,4.999999999810711e-06,7.999999986907369e-07,5.0400000001005196e-05,0.0007461000000006379
0.057331699999998875,0.0009332999999998037,0.048126700000000966,0.0018813999999984787,0.0034746000000005495,7.849999999898216e-05,0.0001556000000011437,1.1999999998124622e-06,8.999999998593466e-07,5.1400000000256796e-05,0.0007880000000000109
