main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.09376720000000027,0.04249040000000015,0.04546820000000018,0.0007129999999992975,0.0027200000000000557,4.230000000049472e-05,8.499999999855845e-06,7.000000001866624e-07,8.000000004670937e-07,7.409999999996586e-05,0.0008330000000000837
0.09535150000000048,0.04423090000000052,0.04549979999999998,0.0007089000000002343,0.002690999999999555,3.9799999999701186e-05,8.599999999248098e-06,7.000000001866624e-07,8.999999998593466e-07,4.820000000016478e-05,0.0007055000000004696
0.11836350000000007,0.062075300000000055,0.05047339999999956,0.0007682000000004408,0.0027159999999994966,4.060000000016828e-05,8.19999999990273e-06,8.000000004670937e-07,8.000000004670937e-07,5.089999999974282e-05,0.0007795999999995473
0.08812709999999946,0.038521399999999595,0.04389809999999983,0.0007082999999994399,0.0027471999999999497,4.559999999997899e-05,8.399999999575414e-06,8.999999998593466e-07,8.000000004670937e-07,4.239999999988697e-05,0.0007280999999998983
0.11828590000000005,0.0470972999999999,0.06485250000000065,0.001286999999999594,0.0027188999999996355,6.15999999995509e-05,1.0200000000182285e-05,1.000000000139778e-06,7.999999995789153e-07,5.05999999997897e-05,0.0007391999999999399
0.06825130000000001,0.024345099999999675,0.03760930000000062,0.0013518999999995174,0.002633999999999581,6.349999999955003e-05,1.1699999999947863e-05,1.1999999998124622e-06,8.000000004670937e-07,4.280000000012052e-05,0.0007162000000002777
0.10514069999999975,0.05323200000000039,0.04570400000000063,0.0013431999999999888,0.0026045000000003427,6.269999999997111e-05,1.0200000000182285e-05,8.999999998593466e-07,7.000000001866624e-07,4.790000000021166e-05,0.0006804999999996397
0.11037479999999977,0.059438300000000055,0.04452500000000015,0.0013461000000001277,0.0026767999999997016,6.57999999997827e-05,9.700000000556486e-06,8.999999998593466e-07,8.999999998593466e-07,4.8700000000678756e-05,0.0008245000000002278
0.0910353000000006,0.04470019999999941,0.03973609999999983,0.0015701000000003518,0.002765899999999988,7.3899999999405e-05,1.039999999985497e-05,7.000000001866624e-07,8.000000004670937e-07,4.7899999999323484e-05,0.0007523000000002611
0.09426260000000042,0.04939260000000001,0.038384299999999705,0.001351500000000172,0.0028006999999998783,6.28999999996438e-05,9.699999999668307e-06,7.000000001866624e-07,7.000000001866624e-07,5.170000000020991e-05,0.0007603999999998834
0.1032921,0.052223999999999826,0.044620000000000104,0.0013370000000003657,0.002829699999999491,6.329999999987734e-05,9.799999999948739e-06,7.999999995789153e-07,1.2000000007006406e-06,4.880000000007101e-05,0.0007344000000006901
0.09995179999999948,0.04436420000000041,0.04903380000000013,0.0013404000000001304,0.0028703999999999397,6.2400000000018e-05,1.0299999999574538e-05,8.000000004670937e-07,6.99999999298484e-07,5.0200000000444334e-05,0.0007610000000006778
0.11153040000000036,0.056943199999999194,0.048064499999998844,0.0013431999999991007,0.0028461000000010728,6.28999999996438e-05,1.0200000000182285e-05,7.000000010748408e-07,8.999999998593466e-07,5.200000000016303e-05,0.0007672999999996932
0.0898917000000008,0.04039599999999943,0.04307179999999988,0.001338699999999804,0.0028429000000009808,6.269999999908293e-05,1.0500000000135401e-05,6.99999999298484e-07,8.999999998593466e-07,4.2499999999279225e-05,0.0006831999999992178
0.09852200000000089,0.04738790000000037,0.04474959999999939,0.0013404999999995226,0.002800900000000439,6.220000000034531e-05,9.499999999107445e-06,5.999999999062311e-07,7.999999986907369e-07,4.7600000000258547e-05,0.0006802999999990789
0.09577529999999967,0.04483019999999982,0.04451699999999903,0.0013452999999987725,0.0027978999999991316,6.30000000008124e-05,1.0199999998405929e-05,7.000000010748408e-07,1.1999999998124622e-06,4.820000000016478e-05,0.0007207999999998549
0.11543379999999992,0.061162899999999354,0.04789330000000014,0.0013328000000001339,0.0027468000000006043,6.30000000008124e-05,9.999999999621423e-06,6.99999999298484e-07,8.000000004670937e-07,5.010000000105208e-05,0.000736299999999801
0.09767669999999917,0.05013510000000032,0.040901400000000976,0.0015586000000009648,0.0027156000000001512,6.549999999982958e-05,1.0500000000135401e-05,6.99999999298484e-07,7.999999986907369e-07,5.3499999999928605e-05,0.0007654000000005823
0.08358590000000099,0.038317599999999175,0.03888150000000046,0.001352399999998255,0.0027290999999998178,6.489999999992335e-05,9.79999999906056e-06,8.999999998593466e-07,8.000000004670937e-07,4.159999999941988e-05,0.0007260000000002265
0.10840329999999909,0.052346200000000565,0.049646499999999705,0.0013679999999993697,0.002700000000000813,6.849999999936074e-05,1.0100000000790033e-05,1.1000000004202093e-06,8.000000004670937e-07,4.7999999999603915e-05,0.0007605000000001638
0.08725099999999841,0.03899340000000073,0.04249159999999996,0.0006955000000008482,0.002793099999999882,4.3599999999699435e-05,8.700000000416708e-06,6.99999999298484e-07,8.000000004670937e-07,4.360000000147579e-05,0.0007366999999991464
0.1365482,0.06925739999999969,0.06150270000000013,0.000732099999998681,0.0026615000000003164,4.250000000105558e-05,1.060000000130401e-05,6.99999999298484e-07,6.99999999298484e-07,4.000000000026205e-05,0.0008479000000001236
0.08948259999999841,0.02207450000000044,0.0609371000000003,0.0014027999999992602,0.0026676999999999396,6.149999999927047e-05,8.509999999972706e-05,7.000000010748408e-07,8.999999998593466e-07,4.310000000096181e-05,0.000773600000000485
0.07522319999999993,0.02882739999999906,0.039731399999999084,0.001343299999998493,0.0027442999999998108,6.710000000076377e-05,8.829999999981908e-05,5.999999999062311e-07,7.000000010748408e-07,4.850000000011789e-05,0.0009584000000000259
0.09978240000000049,0.04980949999999851,0.04337250000000026,0.0013511000000008266,0.0028415999999999997,7.090000000076202e-05,8.640000000070813e-05,5.999999999062311e-07,8.000000004670937e-07,4.999999999988347e-05,0.0007427999999993773
0.09884869999999957,0.04641249999999886,0.04578990000000083,0.0013419000000016723,0.002911399999998565,6.259999999969068e-05,8.87000000009408e-05,6.99999999298484e-07,8.000000004670937e-07,5.2900000000022374e-05,0.0007880999999994032
0.1102015999999999,0.06146829999999959,0.0419230000000006,0.0015590999999997024,0.0029209000000012253,6.4000000000064e-05,8.620000000014727e-05,5.999999999062311e-07,9.999999992515995e-07,4.949999999936949e-05,0.0006859999999999644
0.09922830000000005,0.046404700000000076,0.046170200000000605,0.0013374999999999915,0.0028991999999998797,6.340000000015777e-05,9.009999999953777e-05,4.999999987376214e-07,7.000000010748408e-07,4.9100000000024124e-05,0.0007633999999985264
0.08923290000000073,0.041372100000000245,0.04111420000000088,0.0013799999999992707,0.0029737999999994713,6.239999999912982e-05,0.0001525999999998362,6.99999999298484e-07,8.000000004670937e-07,4.1899999999372994e-05,0.0007383000000000806
0.0967102999999998,0.04805840000000039,0.041962600000001515,0.0013479000000007346,0.0029287000000000063,6.549999999982958e-05,0.00014930000000035193,5.000000005139782e-07,8.000000004670937e-07,5.660000000062837e-05,0.0007274000000005998
0.13081049999999905,0.0781445999999999,0.046430199999999644,0.0013397999999984478,0.0026188999999998686,6.290000000142015e-05,9.0699999999444e-05,5.999999999062311e-07,8.000000004670937e-07,4.060000000016828e-05,0.0006964000000007076
0.07343329999999959,0.028331200000000223,0.03837159999999962,0.0013632000000001199,0.0027156999999995435,6.280000000025154e-05,8.439999999865222e-05,6.99999999298484e-07,8.000000004670937e-07,4.840000000072564e-05,0.0007242999999999
0.09491030000000045,0.050625300000000095,0.037823100000000665,0.0013977000000000572,0.0027105000000009483,6.360000000071864e-05,8.509999999972706e-05,5.999999999062311e-07,9.999999992515995e-07,4.819999999838842e-05,0.000728899999998589
0.09688090000000038,0.05228189999999877,0.03796529999999976,0.0013622000000008683,0.0027687000000007345,6.129999999870961e-05,8.68000000000535e-05,5.999999999062311e-07,8.000000004670937e-07,4.950000000114585e-05,0.0007793000000013706
0.09978649999999867,0.0519784000000012,0.04085219999999978,0.0014292999999998557,0.0030292000000002872,6.57999999997827e-05,8.310000000122386e-05,5.999999999062311e-07,6.99999999298484e-07,4.96000000005381e-05,0.0008514999999995609
0.12388390000000093,0.06585190000000019,0.051299200000000766,0.0013527999999993767,0.002886799999998857,6.370000000011089e-05,8.539999999968018e-05,5.000000005139782e-07,8.000000004670937e-07,5.2399999999508395e-05,0.0007099000000003741
0.07922109999999982,0.03491999999999962,0.037531100000000706,0.0013702000000002101,0.0029250000000011767,6.810000000001537e-05,8.519999999911931e-05,5.999999999062311e-07,8.999999998593466e-07,4.900000000063187e-05,0.000778699999999688
0.1082169000000004,0.052999499999998534,0.0483741000000002,0.001343799999999007,0.0028319000000003314,6.729999999954828e-05,8.509999999972706e-05,5.999999999062311e-07,9.999999992515995e-07,4.919999999941638e-05,0.0009797000000002498
0.08273190000000064,0.03918890000000097,0.03719900000000109,0.00137330000000091,0.002636000000000749,6.299999999903605e-05,8.520000000089567e-05,7.000000010748408e-07,8.000000004670937e-07,4.730000000030543e-05,0.000725300000000928
0.10488120000000123,0.05370149999999896,0.04458890000000082,0.001414199999999255,0.0026357000000007957,6.129999999870961e-05,0.00015030000000137989,5.999999999062311e-07,7.999999986907369e-07,4.919999999941638e-05,0.000782900000000808
0.12794229999999907,0.0643173000000008,0.05724090000000004,0.001342700000000363,0.002648100000000042,6.250000000029843e-05,1.0299999999574538e-05,8.000000004670937e-07,8.000000004670937e-07,4.000000000026205e-05,0.0008245000000002278
0.0712976999999988,0.027584400000000286,0.03740039999999922,0.0013278000000003232,0.002625699999999398,6.280000000025154e-05,8.279999999949439e-05,5.000000005139782e-07,6.99999999298484e-07,4.7600000000258547e-05,0.0007508999999998878
0.10884560000000043,0.05408589999999869,0.048347100000000864,0.001334400000001068,0.0027074000000002485,6.279999999847519e-05,1.0400000000743148e-05,5.999999999062311e-07,6.99999999298484e-07,4.780000000081941e-05,0.0008105000000000473
0.09157979999999988,0.04077919999999935,0.04431340000000006,0.0013410999999994289,0.002798400000001422,6.85000000011371e-05,9.699999999668307e-06,6.99999999298484e-07,8.999999998593466e-07,4.949999999936949e-05,0.0007715999999984291
0.11915039999999877,0.06288870000000024,0.04973150000000004,0.0013417000000011114,0.002884099999999279,6.459999999997024e-05,9.79999999906056e-06,6.99999999298484e-07,1.299999999204715e-06,5.119999999969593e-05,0.0007166000000005113
0.08187870000000075,0.03668839999999918,0.03858600000000045,0.0014073999999997255,0.0028473000000008852,6.49999999993156e-05,1.2099999999293232e-05,5.999999999062311e-07,8.999999998593466e-07,4.660000000100695e-05,0.0006877999999996831
0.09761729999999957,0.05249970000000026,0.03846350000000065,0.0013791999999988036,0.0029672000000005028,7.279999999987297e-05,9.800000000836917e-06,7.999999986907369e-07,8.999999998593466e-07,4.850000000011789e-05,0.0007584999999998843
0.09519339999999943,0.0489342999999991,0.03971899999999984,0.0013390999999991493,0.002857900000000413,6.899999999987472e-05,1.0200000000182285e-05,8.999999998593466e-07,8.000000004670937e-07,4.8399999998949284e-05,0.0008186000000005578
0.10771530000000062,0.05161950000000104,0.04956600000000044,0.0013945999999993575,0.002783899999998951,6.459999999997024e-05,9.399999999715192e-06,1.1000000004202093e-06,7.000000010748408e-07,5.089999999974282e-05,0.0007724000000006725
0.1001297000000001,0.05467280000000052,0.03903420000000146,0.0013367999999989166,0.0027758999999996092,6.509999999870786e-05,9.600000000276054e-06,1.1999999998124622e-06,6.99999999298484e-07,4.86999999989024e-05,0.0008566000000005403
0.0960125000000005,0.050607499999999916,0.03901770000000049,0.0013325000000001808,0.002716999999998748,6.349999999955003e-05,1.0700000000696264e-05,7.999999986907369e-07,8.000000004670937e-07,5.2299999998339786e-05,0.000850999999999047
0.09688249999999954,0.05007009999999923,0.040292300000000836,0.0013412000000005975,0.0028398999999996732,6.459999999997024e-05,9.699999999668307e-06,8.000000004670937e-07,8.000000004670937e-07,4.939999999997724e-05,0.0007791000000008097
0.09733739999999891,0.05011400000000066,0.040628499999998624,0.0015602999999995149,0.0026612999999997555,6.330000000076552e-05,9.90000000022917e-06,8.000000004670937e-07,7.999999986907369e-07,5.3100000000583236e-05,0.0007769999999993615
0.09233949999999957,0.04777200000000015,0.03830990000000156,0.0013367999999989166,0.0026423999999991565,6.379999999950314e-05,1.0100000000790033e-05,1.0000000010279564e-06,9.999999992515995e-07,4.790000000021166e-05,0.0006605999999997891
0.12604840000000017,0.06863419999999998,0.05084350000000093,0.001346400000000969,0.0027935000000010035,6.500000000109196e-05,1.0299999999574538e-05,6.99999999298484e-07,1.0000000010279564e-06,3.999999999848569e-05,0.0008265999999998996
0.08038219999999896,0.0367065999999987,0.03741300000000081,0.0013618999999991388,0.0026618000000002695,6.4000000000064e-05,9.999999999621423e-06,1.0999999986438525e-06,7.000000010748408e-07,5.0299999999836587e-05,0.0007251999999997594
0.11353710000000028,0.055452999999999975,0.05182740000000052,0.0013489999999993785,0.002631200000001499,6.089999999936424e-05,9.90000000022917e-06,8.000000004670937e-07,8.000000004670937e-07,5.050000000039745e-05,0.0007233000000006484
0.08040259999999932,0.03494719999999951,0.03902080000000119,0.0013801999999998316,0.002640899999999391,6.57999999997827e-05,1.000000000139778e-05,1.0999999986438525e-06,8.999999998593466e-07,4.6400000000446084e-05,0.0007249999999991985
0.11348409999999909,0.06937940000000076,0.037570600000000454,0.0013595000000012902,0.0027537999999989182,6.49999999993156e-05,1.0200000000182285e-05,8.999999998593466e-07,8.000000004670937e-07,5.510000000086279e-05,0.0008227999999999014
0.10082670000000071,0.04943290000000111,0.044998800000000116,0.0013427999999997553,0.002772300000000172,6.149999999927047e-05,1.0299999999574538e-05,7.000000010748408e-07,7.000000010748408e-07,4.989999999871486e-05,0.0007816999999992191
0.09332180000000001,0.04446070000000013,0.042451200000000355,0.0013499000000010142,0.0028244999999991194,6.899999999987472e-05,9.800000000836917e-06,8.000000004670937e-07,7.999999986907369e-07,4.9699999999930355e-05,0.0007099000000003741
0.09813070000000046,0.047445699999999036,0.04411290000000001,0.0013600000000000279,0.0027836999999983902,6.95000000003887e-05,1.0299999999574538e-05,7.999999986907369e-07,8.000000004670937e-07,4.880000000007101e-05,0.0007701000000004399
0.08853839999999913,0.044094099999998804,0.037958899999999574,0.0013303000000011167,0.0028620999999997565,6.390000000067175e-05,9.999999999621423e-06,8.000000004670937e-07,8.999999998593466e-07,4.2000000000541604e-05,0.0007565000000013811
0.14130399999999987,0.07720040000000061,0.05768839999999997,0.0013611999999998403,0.0028058999999984735,6.790000000123086e-05,1.0200000000182285e-05,6.99999999298484e-07,8.000000004670937e-07,3.960000000091668e-05,0.0007149000000001848
0.07753349999999948,0.022352899999999565,0.04116010000000081,0.00465879999999963,0.005796200000000695,0.0001172000000000395,1.8799999999430383e-05,1.6000000009341875e-06,1.4000000003733248e-06,9.540000000107796e-05,0.0008835999999998734
0.09383039999999987,0.04178550000000136,0.045431699999999964,0.0015537999999999386,0.002742900000001214,6.800000000062312e-05,1.0199999998405929e-05,6.99999999298484e-07,8.000000004670937e-07,5.230000000011614e-05,0.000748299999999702
0.10566030000000026,0.04463329999999921,0.04797089999999926,0.0015093000000003798,0.003004300000000626,7.369999999973231e-05,1.0700000000696264e-05,8.000000004670937e-07,1.1999999998124622e-06,5.400000000044258e-05,0.0009844000000001074
0.07672720000000055,0.032805299999999704,0.03758340000000082,0.0013415000000005506,0.0027071999999996876,6.430000000001712e-05,9.599999998499698e-06,8.000000004670937e-07,8.999999998593466e-07,5.019999999866798e-05,0.0007637000000002558
0.13996589999999998,0.07239320000000049,0.06086519999999851,0.0015121999999987423,0.0029018999999994577,6.650000000085754e-05,9.899999998452813e-06,9.000000016357035e-07,9.999999992515995e-07,4.5199999998857265e-05,0.0007193000000000893
0.06777600000000028,0.024283399999999844,0.03706560000000003,0.001419200000000842,0.0026764000000003563,6.590000000095131e-05,9.600000000276054e-06,5.999999999062311e-07,1.1999999998124622e-06,4.310000000096181e-05,0.0007784999999991271
0.09977800000000059,0.05338569999999976,0.03993630000000081,0.0013478999999989583,0.002725199999998651,6.569999999861409e-05,1.1300000000602495e-05,5.999999999062311e-07,1.0000000010279564e-06,8.629999999953952e-05,0.0007592000000009591
0.14262160000000002,0.048902700000001076,0.042688700000001134,0.0014882000000007167,0.0026911999999992275,6.800000000062312e-05,0.00012129999999999086,8.000000004670937e-07,0.04409880000000044,5.650000000123612e-05,0.000736800000000315
0.0659484999999993,0.017909300000001238,0.04129510000000103,0.0014004999999990275,0.0027277999999988367,7.100000000015427e-05,0.0001250999999999891,1.4000000003733248e-06,1.0000000010279564e-06,4.3599999999699435e-05,0.0007716999999995977
0.09197980000000072,0.048059699999999594,0.03756010000000032,0.0012848999999999222,0.002686699999999931,6.690000000020291e-05,0.00012049999999952377,8.000000004670937e-07,8.000000004670937e-07,4.7299999998529074e-05,0.0007649000000000683
0.09591200000000022,0.051520399999999356,0.037999100000000396,0.001273300000001143,0.002691000000000443,6.349999999955003e-05,0.00012320000000087816,9.999999992515995e-07,8.000000004670937e-07,4.609999999871661e-05,0.0007774000000004833
0.09675039999999946,0.05200390000000077,0.03808730000000082,0.0012907999999995923,0.002754700000000554,6.270000000085929e-05,0.00012309999999970955,8.000000004670937e-07,8.000000004670937e-07,4.780000000081941e-05,0.0007811999999987052
0.10530179999999945,0.0519911000000004,0.04162509999999919,0.0015177000000008434,0.0028471999999997166,7.100000000015427e-05,0.00013099999999965917,8.000000004670937e-07,7.999999986907369e-07,5.2799999998853764e-05,0.0010384999999999422
0.1058874000000003,0.057222700000000515,0.04161910000000013,0.001418199999999814,0.003021499999999122,7.579999999940412e-05,0.00013459999999909655,8.000000004670937e-07,8.999999998593466e-07,5.0299999999836587e-05,0.0006896999999987941
0.09313880000000019,0.04760179999999892,0.03874370000000127,0.0013211999999995783,0.0027951000000001613,6.10999999999251e-05,0.00012519999999938136,7.999999986907369e-07,9.999999992515995e-07,4.749999999908994e-05,0.0008304999999992901
0.10370800000000102,0.05134690000000042,0.045374899999998775,0.001513600000000892,0.0029842999999996067,6.519999999987647e-05,0.00012320000000087816,9.999999992515995e-07,8.999999998593466e-07,5.1900000000770774e-05,0.0007751000000002506
0.09288880000000077,0.04371940000000052,0.042561400000000305,0.00128059999999941,0.0029351000000001903,6.589999999917495e-05,0.00012169999999933623,8.999999998593466e-07,8.000000004670937e-07,5.160000000081766e-05,0.0007368999999997072
0.09111899999999906,0.04540900000000114,0.0375716999999991,0.0013071000000000055,0.0027401999999998594,6.050000000001887e-05,0.0001946000000003778,8.999999998593466e-07,0.0012794000000013739,5.769999999927222e-05,0.0007950000000001012
0.11654429999999927,0.06805139999999987,0.04074259999999974,0.001519000000000048,0.0029911000000009125,6.180000000099994e-05,0.00021130000000013638,9.999999992515995e-07,0.0006543000000007737,7.040000000024804e-05,0.0007880999999994032
0.10136499999999948,0.04736789999999935,0.04748159999999935,0.0012874999999983316,0.0027809000000011963,6.199999999978445e-05,0.00020260000000149603,8.999999998593466e-07,1.299999999204715e-06,4.8399999998949284e-05,0.000709600000000421
0.08581109999999903,0.040828700000000495,0.0382756999999998,0.001317099999999627,0.0028765000000010588,6.699999999959516e-05,0.00020259999999971967,1.0000000010279564e-06,7.000000010748408e-07,4.3200000000354066e-05,0.0007131999999998584
0.10257910000000159,0.0520018000000011,0.043988500000001096,0.0012705999999997886,0.0027752000000003108,6.290000000142015e-05,0.00020229999999976656,1.1000000004202093e-06,8.000000004670937e-07,4.7299999998529074e-05,0.0008058000000001897
0.11211329999999897,0.061421800000001525,0.04407300000000092,0.001282100000000952,0.002826999999999913,6.590000000095131e-05,0.00020219999999859795,8.999999998593466e-07,7.999999986907369e-07,4.999999999988347e-05,0.0007464999999999833
0.08944900000000011,0.04374409999999962,0.03881040000000091,0.001278400000000346,0.0029742999999999853,6.57999999997827e-05,0.00020890000000051145,1.1000000004202093e-06,9.999999992515995e-07,4.159999999941988e-05,0.0007463000000011988
0.09588890000000028,0.050264600000000215,0.037624199999999774,0.0012681000000007714,0.0028015999999997376,6.259999999969068e-05,0.0002744999999997333,1.0000000010279564e-06,0.0009303999999996648,0.00012259999999919557,0.0008938999999994479
0.11010529999999896,0.053591100000000225,0.049319699999999855,0.0012711000000003025,0.0028809000000009632,6.220000000034531e-05,0.00020229999999976656,1.0000000010279564e-06,0.00046239999999997394,0.00014170000000035543,0.0007333000000002698
0.08083090000000048,0.03628639999999983,0.037379699999998905,0.0016706000000006327,0.0029516000000011644,6.430000000001712e-05,0.0002164000000011157,1.4999999997655777e-06,8.999999998593466e-07,4.500000000007276e-05,0.0007342999999995214
0.12634040000000013,0.06984369999999984,0.05011920000000103,0.0012700999999992746,0.0026946999999992727,6.420000000062487e-05,0.00020619999999915706,8.999999998593466e-07,8.000000004670937e-07,4.410000000021341e-05,0.0006767999999990337
0.0822768000000007,0.03697330000000143,0.03828819999999844,0.0012715999999990402,0.003192300000002035,7.43000000014149e-05,0.00020299999999906504,1.0000000010279564e-06,8.999999998593466e-07,4.7500000000866294e-05,0.0007197999999988269
0.10624460000000013,0.0528043000000018,0.04628789999999938,0.0012782999999991773,0.0026849999999996044,6.259999999969068e-05,0.00020299999999906504,8.999999998593466e-07,0.0004215999999992448,0.00013889999999960878,0.0007817000000009955
0.09149030000000025,0.04141899999999765,0.04216680000000039,0.0014015999999976714,0.0026778999999983455,6.079999999997199e-05,0.00028270000000318873,1.1000000021965661e-06,0.0010297999999977492,6.0400000002402976e-05,0.0007958999999999605
0.09244920000000079,0.04506359999999887,0.04067869999999729,0.0012779999999992242,0.0027113999999990313,6.240000000090618e-05,0.0002820999999997298,9.999999974752427e-07,8.999999998593466e-07,4.7399999999697684e-05,0.0009174999999999045
0.1141083000000016,0.06746399999999753,0.039515200000000306,0.0012734999999999275,0.002800900000000439,6.220000000212167e-05,0.00020269999999911192,1.2999999974283583e-06,0.0005258000000019081,6.690000000020291e-05,0.0007443000000009192
0.09318659999999923,0.046987699999998966,0.039385499999998075,0.00132329999999925,0.002879000000000076,6.559999999922184e-05,0.00020950000000041769,1.0999999986438525e-06,8.000000022434506e-07,4.990000000049122e-05,0.0008012999999991166
0.09653640000000152,0.04960870000000028,0.03998600000000252,0.001263599999997922,0.0027052999999988003,6.240000000090618e-05,0.00012240000000218743,8.999999998593466e-07,0.00045850000000058344,0.0001338999999980217,0.0007716000000002055
0.1073069000000011,0.04844900000000152,0.04905809999999988,0.0023593000000019515,0.004336000000002116,8.449999999982083e-05,0.00016330000000053246,1.1999999998124622e-06,1.0000000010279564e-06,6.759999999772504e-05,0.000785600000000386
0.08709909999999965,0.03654849999999854,0.04402079999999842,0.0012837000000018861,0.0028308000000016875,6.359999999716592e-05,0.00012699999999910005,8.999999998593466e-07,7.999999986907369e-07,4.130000000301948e-05,0.0007719000000001586
0.13206339999999983,0.0687104000000005,0.05629340000000127,0.00151209999999935,0.003077199999999891,6.180000000099994e-05,0.00013200000000068712,8.999999998593466e-07,1.0000000010279564e-06,3.9199999999794954e-05,0.0007754000000019801
0.07148070000000217,0.025738799999999173,0.03887160000000023,0.001478999999999786,0.00297029999999765,6.28000000020279e-05,0.00013440000000031205,1.0000000010279564e-06,8.999999998593466e-07,4.500000000007276e-05,0.0007663999999998339
0.09959090000000259,0.050479899999999134,0.04051399999999816,0.0012729000000000212,0.0029061000000005777,6.620000000268078e-05,0.00021479999999840516,1.0999999986438525e-06,0.0005000000000023874,5.999999999772854e-05,0.00119630000000015
