main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.11503310000000067,0.06680939999999946,0.04310420000000015,1.7999999997186933e-06,0.0027834000000002135,2.3000000002326715e-06,2.3000000002326715e-06,8.999999998593466e-07,7.000000001866624e-07,5.5200000000255045e-05,0.0008357000000005499
0.07694709999999993,0.04428699999999974,0.027666399999999314,2.2000000008404186e-06,0.0027336000000000027,2.400000000513103e-06,2.4999999999053557e-06,7.999999995789153e-07,8.000000004670937e-07,5.049999999950927e-05,0.0007779999999995013
0.11811430000000023,0.0650296000000008,0.04739190000000004,0.0008034000000005648,0.0027060999999992674,4.1500000000027626e-05,9.600000000276054e-06,1.000000000139778e-06,7.000000001866624e-07,5.040000000011702e-05,0.0006832000000001059
0.11023419999999984,0.05784880000000037,0.04679620000000018,0.0007316999999993357,0.0025393999999998584,3.940000000035582e-05,9.01999999998182e-05,8.999999998593466e-07,7.999999995789153e-07,5.270000000034969e-05,0.0007282000000001787
0.09339720000000007,0.042429199999999945,0.045082100000000125,0.0007087999999999539,0.002866999999999287,4.120000000007451e-05,8.19999999990273e-06,8.999999998593466e-07,8.999999998593466e-07,5.200000000016303e-05,0.0007758999999998295
0.09987109999999966,0.04524449999999991,0.0475355000000004,0.0015026000000002426,0.003006200000000625,4.740000000058586e-05,8.999999999481645e-06,8.999999998593466e-07,7.999999995789153e-07,5.0299999999836587e-05,0.0009031999999997709
0.09146370000000026,0.040919200000000266,0.04473679999999991,0.0007083999999997204,0.0028553999999996194,4.00999999996543e-05,8.79999999980896e-06,7.999999995789153e-07,7.999999995789153e-07,4.820000000016478e-05,0.0007732999999996437
0.11680570000000046,0.06357170000000067,0.047438900000000395,0.000704800000000283,0.002846199999999577,4.159999999941988e-05,8.300000000183161e-06,7.999999995789153e-07,8.000000004670937e-07,5.500000000058236e-05,0.0007117000000000928
0.09270160000000072,0.04067229999999977,0.046200800000000264,0.0007016999999995832,0.0028117000000005277,4.130000000035494e-05,8.200000000790908e-06,7.999999995789153e-07,9.000000007475251e-07,4.9200000000304556e-05,0.0007635000000005832
0.09579669999999929,0.04426299999999994,0.04579589999999989,0.0007049999999999557,0.0027578999999997578,4.570000000025942e-05,8.69999999952853e-06,9.999999992515995e-07,8.000000004670937e-07,4.869999999979058e-05,0.0007052999999999088
0.09732920000000078,0.0447299000000001,0.046830599999999833,0.0007588000000007256,0.002722799999999914,4.159999999941988e-05,8.300000000183161e-06,1.000000000139778e-06,9.000000007475251e-07,4.7399999999697684e-05,0.0007577999999996976
0.1012335000000002,0.043788499999999786,0.05169049999999942,0.0008702999999998795,0.002664900000000081,4.2500000000167404e-05,8.000000000230045e-06,7.999999995789153e-07,7.000000001866624e-07,4.929999999969681e-05,0.0007038000000001432
0.10984600000000011,0.05385799999999996,0.04914159999999956,0.0015422999999996634,0.002818200000000104,5.230000000011614e-05,8.19999999990273e-06,8.000000004670937e-07,1.1999999998124622e-06,5.110000000030368e-05,0.000832800000000411
0.08870720000000087,0.03901639999999951,0.04406819999999989,0.0007348999999994277,0.002668899999999752,4.2500000000167404e-05,8.19999999990273e-06,8.000000004670937e-07,8.999999998593466e-07,4.280000000012052e-05,0.0007239999999999469
0.10317729999999958,0.04756439999999973,0.0500254,0.0007203999999996213,0.0026551000000001324,4.0900000000121395e-05,8.400000000463592e-06,8.999999998593466e-07,7.000000001866624e-07,4.8600000000398325e-05,0.0007095000000001406
0.08926639999999963,0.03911189999999998,0.04413810000000051,0.0008365999999995211,0.002689900000000023,4.209999999993386e-05,8.499999999855845e-06,8.999999998593466e-07,8.000000004670937e-07,4.229999999960654e-05,0.000976800000000111
0.09956429999999994,0.046429500000000345,0.04735479999999992,0.0007247999999995258,0.0027350999999997683,4.230000000049472e-05,9.200000000042508e-06,7.000000001866624e-07,6.99999999298484e-07,4.8599999999510146e-05,0.0008064000000000959
0.11557020000000051,0.059889399999999426,0.049866999999999884,0.0007147000000005121,0.0027196999999992144,4.230000000049472e-05,8.19999999990273e-06,7.999999995789153e-07,7.000000001866624e-07,5.1899999999882596e-05,0.0008212000000007436
0.08887499999999982,0.03853130000000071,0.044414399999999965,0.0008645000000004899,0.0027654999999997543,4.220000000021429e-05,8.299999999294982e-06,8.000000004670937e-07,8.999999998593466e-07,6.000000000039307e-05,0.0007334999999999425
0.10209400000000013,0.046388599999999336,0.049849500000000546,0.0007073000000001883,0.002796599999999927,4.3100000000073635e-05,9.200000000042508e-06,8.000000004670937e-07,8.999999998593466e-07,4.899999999974369e-05,0.000774700000000017
0.08997019999999978,0.03946390000000033,0.044630100000000006,0.0007184999999996222,0.002887300000000259,4.159999999941988e-05,8.300000000183161e-06,1.1999999998124622e-06,8.999999998593466e-07,4.280000000012052e-05,0.0007428999999996577
0.1224590000000001,0.0628126,0.05386679999999977,0.0007140000000003255,0.002666199999999286,4.2600000000447835e-05,8.300000000183161e-06,8.000000004670937e-07,1.000000000139778e-06,5.119999999969593e-05,0.0007188999999998558
0.10261670000000045,0.034888999999999726,0.061076599999999814,0.0012024999999997732,0.003069199999999661,6.430000000001712e-05,9.699999999668307e-06,8.999999998593466e-07,8.000000004670937e-07,4.929999999969681e-05,0.0008426000000003597
0.07600430000000014,0.028607499999999675,0.04091159999999938,0.0012771999999996453,0.0029338000000000974,6.10999999999251e-05,9.200000000042508e-06,8.000000004670937e-07,1.1000000004202093e-06,4.7200000000025e-05,0.000737399999999333
0.10282369999999919,0.049820500000000045,0.04654999999999987,0.0013193999999998596,0.002793999999999741,6.370000000011089e-05,9.599999999387876e-06,8.000000004670937e-07,1.0999999995320309e-06,4.830000000044521e-05,0.0008755000000002511
0.09376660000000037,0.042545500000000125,0.044690499999999744,0.0013516000000004524,0.0027877000000007257,6.039999999973844e-05,9.399999999715192e-06,7.999999995789153e-07,7.000000001866624e-07,4.76999999996508e-05,0.00081280000000028
0.11075120000000016,0.060392099999999616,0.044080600000000025,0.0012863999999996878,0.0027148000000005723,6.479999999964292e-05,9.29999999943476e-06,7.999999995789153e-07,9.000000007475251e-07,4.9200000000304556e-05,0.0007082000000000477
0.08935490000000001,0.04486509999999999,0.0379366000000001,0.0012754000000008148,0.002707299999999968,6.280000000025154e-05,9.700000000556486e-06,1.000000000139778e-06,8.999999998593466e-07,4.120000000007451e-05,0.0008957000000000548
0.0986640999999997,0.052402800000000305,0.03979939999999971,0.0012815000000001575,0.0028060999999999225,6.560000000011001e-05,9.799999999948739e-06,8.000000004670937e-07,7.999999995789153e-07,4.950000000025767e-05,0.0007863999999999649
0.10618499999999997,0.05108770000000007,0.0487921999999994,0.0012705000000003963,0.0026640000000002217,6.510000000048421e-05,9.699999999668307e-06,1.0999999995320309e-06,8.999999998593466e-07,4.8600000000398325e-05,0.0007913000000003834
0.08343699999999998,0.038476900000000036,0.038415300000000485,0.0012897999999994525,0.0027425999999994843,6.279999999936337e-05,9.600000000276054e-06,8.999999998593466e-07,6.99999999298484e-07,4.5799999999651675e-05,0.0007796999999998278
0.11739200000000061,0.06957740000000001,0.041541999999999746,0.0012833999999992685,0.0027007999999995036,6.539999999954915e-05,9.300000000322939e-06,7.999999995789153e-07,8.999999998593466e-07,5.110000000030368e-05,0.0007047999999993948
0.0946397000000001,0.04581259999999965,0.04204149999999984,0.0015081999999999596,0.0027455999999999037,5.979999999983221e-05,1.0000000000509601e-05,6.99999999298484e-07,8.000000004670937e-07,5.1299999999976365e-05,0.0008517000000001218
0.09513119999999997,0.04691579999999984,0.041691799999999724,0.0012766000000006272,0.002743799999999297,6.430000000001712e-05,9.90000000022917e-06,8.999999998593466e-07,7.999999995789153e-07,5.230000000011614e-05,0.0008112999999996262
0.10066349999999957,0.04850550000000009,0.0457213000000003,0.001340099999999289,0.0027375000000002814,6.560000000011001e-05,9.799999999948739e-06,8.999999998593466e-07,7.999999995789153e-07,4.9100000000024124e-05,0.0007953999999994465
0.12499739999999981,0.06156569999999917,0.05626439999999988,0.0012948000000001514,0.0028090000000000614,6.419999999973669e-05,1.0099999999901854e-05,1.000000000139778e-06,8.999999998593466e-07,5.0800000000350565e-05,0.0011158999999993924
0.07382579999999983,0.02953700000000037,0.037588500000000025,0.0013014999999994004,0.0027841000000004,6.639999999968893e-05,1.0299999999574538e-05,7.000000001866624e-07,8.999999998593466e-07,4.8600000000398325e-05,0.0010379999999994283
0.112514,0.05436070000000015,0.05170150000000007,0.0012802999999994569,0.0027871000000008195,6.28999999996438e-05,9.600000000276054e-06,8.999999998593466e-07,8.000000004670937e-07,5.070000000095831e-05,0.0007722000000001117
0.08076559999999944,0.035426499999999805,0.038838600000000056,0.0012895999999997798,0.002799800000000019,6.30000000008124e-05,1.0099999999013676e-05,8.000000004670937e-07,8.999999998593466e-07,5.599999999894578e-05,0.0007725999999994571
0.09981609999999996,0.05098920000000007,0.04094339999999974,0.0017762999999995088,0.0029221999999986537,6.519999999987647e-05,9.90000000022917e-06,1.0000000010279564e-06,7.999999986907369e-07,5.050000000039745e-05,0.0010361999999997096
0.1129534999999997,0.06355650000000068,0.04273379999999882,0.001541999999998822,0.0027679000000002674,6.20999999991767e-05,9.90000000022917e-06,9.999999992515995e-07,9.999999992515995e-07,5.1299999999088186e-05,0.0007726999999988493
0.09593399999999974,0.046511900000000495,0.04292539999999967,0.0014991999999995897,0.0026785999999994203,6.690000000020291e-05,8.690000000122211e-05,5.999999999062311e-07,8.000000004670937e-07,4.7500000000866294e-05,0.0007231000000000876
0.09131960000000028,0.0459581,0.03904619999999959,0.0013211999999995783,0.002652099999998825,6.530000000104508e-05,8.659999999949264e-05,7.000000010748408e-07,8.000000004670937e-07,4.3200000000354066e-05,0.0007117000000000928
0.09860860000000038,0.05171449999999922,0.04029280000000135,0.001406700000000427,0.0027113999999990313,9.090000000000487e-05,8.720000000117523e-05,6.99999999298484e-07,8.000000004670937e-07,5.070000000095831e-05,0.000824299999999667
0.0950407000000002,0.04768679999999925,0.040964900000000526,0.001281399999999877,0.002765899999999988,6.4000000000064e-05,9.090000000000487e-05,5.999999999062311e-07,7.999999986907369e-07,4.840000000072564e-05,0.0007277000000005529
0.11593509999999974,0.06759429999999966,0.041814500000000976,0.00152109999999972,0.0026324999999989274,6.180000000099994e-05,9.05000000006595e-05,7.000000010748408e-07,8.999999998593466e-07,5.2399999999508395e-05,0.0007396999999986775
0.0913662999999989,0.04497979999999835,0.04008669999999981,0.0012884999999993596,0.0026690000000009206,6.28999999996438e-05,8.699999999883801e-05,8.000000004670937e-07,8.999999998593466e-07,5.5900000001329886e-05,0.0007222000000002282
0.09923569999999948,0.049730000000000274,0.043018,0.0014057000000011755,0.002672399999999797,6.349999999955003e-05,8.569999999963329e-05,6.99999999298484e-07,1.299999999204715e-06,4.8100000000772525e-05,0.0007634000000003027
0.09556210000000043,0.04649470000000022,0.04253500000000088,0.0014006000000001961,0.002652600000001115,6.139999999987822e-05,9.129999999935023e-05,8.000000004670937e-07,7.999999986907369e-07,4.919999999941638e-05,0.0007859000000003391
0.1262364999999992,0.06543869999999963,0.05429920000000088,0.0012838000000012784,0.002864399999999989,6.330000000076552e-05,8.710000000000662e-05,8.000000004670937e-07,1.0000000010279564e-06,3.989999999909344e-05,0.0007345999999994746
0.07733249999999892,0.031962100000001215,0.03860069999999993,0.0013587000000008231,0.0028901000000001176,6.650000000085754e-05,8.689999999944575e-05,6.99999999298484e-07,7.000000010748408e-07,5.219999999894753e-05,0.0006944999999998203
0.10219999999999985,0.05097529999999928,0.04439819999999983,0.0013649000000004463,0.0027812999999987653,6.469999999936249e-05,8.670000000066125e-05,7.000000010748408e-07,1.200000001588819e-06,4.9200000001192734e-05,0.000962900000001099
0.09427569999999896,0.04490389999999955,0.0428917000000002,0.0012840000000000629,0.0027842000000006806,6.570000000039045e-05,8.700000000061436e-05,6.99999999298484e-07,8.999999998593466e-07,4.9100000000024124e-05,0.0007140999999997177
0.09333729999999996,0.046840700000000624,0.03981060000000092,0.0013304999999999012,0.002909199999999501,6.95000000003887e-05,0.0001499999999996504,6.99999999298484e-07,8.000000004670937e-07,4.979999999932261e-05,0.0007225000000001813
0.11269740000000006,0.06843690000000002,0.03765000000000107,0.0012942999999996374,0.0028945999999994143,6.369999999833453e-05,0.0001440000000005881,6.99999999298484e-07,9.999999992515995e-07,5.2900000000022374e-05,0.0007286000000004123
0.10352309999999854,0.04926049999999904,0.047506199999999055,0.0013066000000012679,0.002784899999999979,6.540000000043733e-05,0.0001480999999987631,8.000000004670937e-07,6.99999999298484e-07,4.939999999997724e-05,0.0008987999999998664
0.08528879999999894,0.04025580000000062,0.03850519999999946,0.0012802000000000646,0.0027343999999995816,6.329999999898916e-05,0.00014819999999993172,8.000000004670937e-07,8.000000004670937e-07,4.269999999984009e-05,0.0006845999999995911
0.10571760000000019,0.05237430000000032,0.04662129999999998,0.0013109000000000037,0.0029076000000003432,6.729999999954828e-05,0.00014949999999913643,8.000000004670937e-07,1.4000000003733248e-06,5.089999999974282e-05,0.000740000000000407
0.08550319999999978,0.04083189999999881,0.037898800000000676,0.0014088000000000989,0.0027359000000011235,6.4000000000064e-05,0.00014810000000053947,7.000000010748408e-07,8.999999998593466e-07,4.239999999988697e-05,0.0007684000000001134
0.13972810000000102,0.07705009999999923,0.048387800000000425,0.004704999999999515,0.005756400000000994,0.00012169999999933623,0.0003084000000015408,1.300000000981072e-06,1.7999999997186933e-06,8.069999999982258e-05,0.0008865999999994045
0.07482189999999989,0.02479970000000087,0.043402999999999636,0.0014962000000000586,0.002624800000001315,6.86999999999216e-05,0.00015130000000063148,8.000000004670937e-07,8.999999998593466e-07,4.819999999838842e-05,0.0007301999999995701
0.09675670000000025,0.045853100000000424,0.0445449,0.001288300000000575,0.0026422999999997643,6.310000000020466e-05,0.00014520000000040056,8.000000004670937e-07,8.999999998593466e-07,4.7999999999603915e-05,0.0007485999999996551
0.09322150000000029,0.04464549999999967,0.041899700000000095,0.0013500000000004064,0.002813400000000854,6.849999999936074e-05,0.00014730000000007237,7.000000010748408e-07,1.1999999998124622e-06,7.139999999949964e-05,0.0007777000000004364
0.09495390000000015,0.046807699999998675,0.04162269999999957,0.001314999999999955,0.0027852999999993244,6.449999999880163e-05,0.00014739999999946463,7.999999986907369e-07,8.000000004670937e-07,5.209999999955528e-05,0.0007225999999995736
0.11642119999999956,0.07023129999999966,0.03985169999999982,0.001275200000000254,0.0026709000000000316,6.149999999927047e-05,8.520000000089567e-05,8.000000004670937e-07,8.000000004670937e-07,5.149999999964905e-05,0.0008027999999988822
0.09027260000000048,0.04357609999999923,0.040307000000000315,0.0012717000000002088,0.0028404000000001872,6.57999999997827e-05,9.100000001538433e-06,7.999999986907369e-07,8.000000004670937e-07,5.4499999999180204e-05,0.0007330000000003167
0.09572000000000003,0.04920410000000075,0.03952630000000035,0.0013246999999996234,0.0027004000000001582,6.500000000109196e-05,9.300000000322939e-06,8.999999998593466e-07,8.999999998593466e-07,4.86000000012865e-05,0.001209100000000518
0.09481539999999988,0.049720999999999904,0.038685299999999145,0.001279299999998429,0.0027498999999995277,6.139999999987822e-05,1.3400000000274304e-05,8.000000004670937e-07,8.999999998593466e-07,4.900000000063187e-05,0.0007244000000010686
0.12915330000000047,0.07033159999999938,0.05196289999999948,0.0012758000000001601,0.002745900000000745,6.340000000015777e-05,9.099999999762076e-06,9.999999992515995e-07,7.999999986907369e-07,0.00016729999999931522,0.0010742000000014684
0.07781250000000028,0.03375769999999889,0.03764680000000098,0.0012737999999998806,0.002786599999998529,6.19000000003922e-05,9.79999999906056e-06,9.000000016357035e-07,7.000000010748408e-07,5.0299999999836587e-05,0.0007305999999989155
0.10436150000000133,0.05195819999999962,0.045885200000000737,0.0013424999999998022,0.0027924999999999756,6.439999999940937e-05,9.800000000836917e-06,7.999999986907369e-07,8.999999998593466e-07,4.900000000063187e-05,0.0008134999999995784
0.08969990000000116,0.044182799999999745,0.03903490000000076,0.001350100000001575,0.0028673999999995203,6.49999999993156e-05,9.200000000930686e-06,8.000000004670937e-07,7.999999986907369e-07,4.389999999965255e-05,0.0007339999999995683
0.10206630000000061,0.049917900000000515,0.045791499999999985,0.0013033000000000072,0.0027781000000004497,6.620000000090442e-05,9.999999999621423e-06,8.000000004670937e-07,7.999999986907369e-07,4.8100000000772525e-05,0.0007195000000006502
0.1086513999999994,0.06104209999999988,0.04116190000000053,0.0014242000000006527,0.0027653000000000816,6.690000000020291e-05,9.499999999107445e-06,8.000000004670937e-07,8.999999998593466e-07,4.8599999999510146e-05,0.0007119000000006537
0.09618949999999948,0.046616799999998904,0.043185400000000485,0.0013265000000011185,0.002788500000001193,6.239999999912982e-05,9.300000000322939e-06,7.000000010748408e-07,8.000000004670937e-07,5.220000000072389e-05,0.0007208000000016312
0.11903139999999901,0.047080999999998596,0.06573919999999944,0.0013674999999988557,0.0025759999999994676,8.629999999953952e-05,9.90000000022917e-06,1.1000000004202093e-06,9.999999992515995e-07,5.469999999974107e-05,0.0007126999999993444
0.06717200000000112,0.022686600000000112,0.037895400000000024,0.0012902999999990783,0.0028957999999992268,6.379999999950314e-05,9.90000000022917e-06,8.000000004670937e-07,8.000000004670937e-07,5.43000000003957e-05,0.0007394000000005008
0.10049809999999937,0.05222649999999973,0.04154720000000012,0.0013988000000004774,0.002991800000000211,6.549999999982958e-05,9.299999998546582e-06,8.000000004670937e-07,1.1999999998124622e-06,4.880000000007101e-05,0.0007751999999996428
0.12015719999999952,0.06435940000000073,0.04903490000000055,0.0012986000000001496,0.00296069999999915,6.180000000099994e-05,9.699999999668307e-06,7.000000010748408e-07,6.99999999298484e-07,5.4099999999834836e-05,0.0008811000000008562
0.08256070000000015,0.038673700000000366,0.037170999999998955,0.0013007999999992137,0.0028690999999998468,6.370000000011089e-05,9.399999999715192e-06,8.999999998593466e-07,8.999999998593466e-07,4.5899999999932106e-05,0.0009154000000002327
0.09922339999999963,0.05336909999999939,0.03925729999999916,0.0012924999999999187,0.0029133999999988447,6.469999999936249e-05,9.700000001444664e-06,6.99999999298484e-07,8.999999998593466e-07,5.300000000119098e-05,0.0008392999999990991
0.0929354,0.048961400000001376,0.03749539999999918,0.001488300000000109,0.0027182999999997293,6.260000000146704e-05,9.699999999668307e-06,8.999999998593466e-07,7.999999986907369e-07,4.829999999955703e-05,0.0007739999999998304
0.11246939999999839,0.06778000000000084,0.03811540000000058,0.0012828000000002504,0.0028604000000012064,6.669999999964205e-05,9.999999999621423e-06,8.000000004670937e-07,7.999999986907369e-07,5.2900000000022374e-05,0.0007585999999992765
0.10599509999999945,0.05347040000000014,0.0460837999999999,0.0012916999999994516,0.002850999999999715,6.630000000029668e-05,9.600000000276054e-06,8.999999998593466e-07,6.99999999298484e-07,4.820000000016478e-05,0.0007280999999998983
0.09144779999999919,0.041653300000000115,0.04333079999999967,0.0013067000000006601,0.0028520999999983587,6.089999999936424e-05,9.800000000836917e-06,6.99999999298484e-07,8.000000004670937e-07,4.209999999993386e-05,0.0007264000000013482
0.1302582999999995,0.04648149999999873,0.03937549999999845,0.0013322000000002276,0.0028319000000003314,6.239999999912982e-05,0.0001356000000001245,1.4000000003733248e-06,0.037592500000000584,5.4200000001003446e-05,0.000844000000000733
0.05882739999999842,0.0110595,0.04070699999999938,0.0013991000000004306,0.0030175999999997316,7.06000000008089e-05,0.0001306000000003138,1.4999999997655777e-06,8.999999998593466e-07,4.1899999999372994e-05,0.000877300000000858
0.12867870000000003,0.06584579999999995,0.05633970000000055,0.0013531000000011062,0.002798700000001375,6.38000000012795e-05,0.00012489999999942825,8.999999998593466e-07,9.000000016357035e-07,3.840000000110422e-05,0.0007284999999992436
0.07684889999999989,0.03218840000000078,0.03805999999999976,0.001342700000000363,0.002796699999999319,6.430000000001712e-05,0.0001201000000001784,1.1999999998124622e-06,8.999999998593466e-07,4.5699999999371244e-05,0.0007415000000001726
0.1006777999999997,0.05554250000000138,0.03763000000000005,0.0013439000000001755,0.0032783999999992375,6.299999999903605e-05,0.00019499999999972317,8.999999998593466e-07,7.000000010748408e-07,4.890000000123962e-05,0.0007546000000004938
0.0918139999999994,0.04589399999999877,0.03839890000000068,0.0013542000000015264,0.0029005999999984766,6.039999999885026e-05,0.0001231999999991018,1.1000000004202093e-06,8.000000004670937e-07,5.05999999997897e-05,0.0009106000000009828
0.09464099999999931,0.050077899999999786,0.03823820000000033,0.0014061000000005208,0.0026047000000009035,6.0700000000579735e-05,0.00012589999999867985,8.999999998593466e-07,8.000000004670937e-07,4.880000000007101e-05,0.0007017000000004714
0.13466919999999938,0.0716083999999988,0.05663790000000013,0.0013555000000007311,0.002701999999999316,6.139999999987822e-05,0.00011999999999900979,8.000000004670937e-07,1.0000000010279564e-06,4.3700000000868044e-05,0.0007199999999993878
0.07501420000000003,0.02939489999999978,0.0384000000000011,0.0013547999999996563,0.00283370000000005,7.119999999893878e-05,8.500000000033481e-05,7.000000010748408e-07,0.00046170000000067546,6.160000000043908e-05,0.000838600000001577
0.0943985000000005,0.04969610000000024,0.03731919999999889,0.001415500000000236,0.002647299999999575,6.500000000109196e-05,0.00012309999999970955,8.999999998593466e-07,0.0005273999999992895,5.799999999922534e-05,0.0009228000000014447
0.10354779999999941,0.05223570000000066,0.044348100000000557,0.0015169999999997685,0.0028009999999998314,6.379999999950314e-05,0.00013009999999979982,8.999999998593466e-07,8.999999998593466e-07,5.049999999862109e-05,0.0009035000000015003
0.10458429999999908,0.059809699999998855,0.03808230000000101,0.001388300000000342,0.002632300000000143,6.20999999991767e-05,0.00012330000000027042,9.999999992515995e-07,8.999999998593466e-07,4.6899999999183706e-05,0.0009423999999995658
0.1040346999999997,0.05264070000000132,0.04481979999999908,0.0013505000000009204,0.0026540999999991044,6.119999999931736e-05,0.00020359999999897127,9.999999992515995e-07,6.100000000230921e-06,4.669999999862284e-05,0.0007669999999997401
0.0881924999999999,0.04336069999999914,0.0383375000000008,0.0013502000000009673,0.002712300000000667,6.100000000053285e-05,0.00020210000000098205,1.1000000004202093e-06,8.999999998593466e-07,4.0900000000121395e-05,0.0007215000000009297
0.09887190000000068,0.05162070000000085,0.04039779999999915,0.0013545999999990954,0.00292220000000043,7.16000000000605e-05,0.00024250000000058947,1.1000000004202093e-06,8.999999998593466e-07,5.7500000000487717e-05,0.0007880999999994032
0.09606609999999982,0.048084000000001126,0.04126209999999908,0.0013936000000001059,0.002784300000000073,6.100000000053285e-05,0.00018530000000005487,9.999999992515995e-07,5.299999999763827e-06,4.7000000000352316e-05,0.0007611999999994623
0.11227909999999852,0.06721920000000026,0.03740389999999927,0.0014068999999992116,0.002870400000000828,6.199999999978445e-05,0.00021120000000074413,1.0000000010279564e-06,0.0005479999999984386,6.160000000043908e-05,0.0008692999999997397
0.12061930000000132,0.056939500000000365,0.05697269999999932,0.0013535999999998438,0.0027708999999997985,6.46000000017466e-05,0.00020009999999892614,1.300000000981072e-06,8.999999998593466e-07,5.010000000105208e-05,0.0007703999999986166
0.06868940000000023,0.022701100000000807,0.03930869999999942,0.0013526999999999845,0.0027892000000004913,6.280000000025154e-05,0.00020210000000098205,1.1000000004202093e-06,1.5000000015419346e-06,4.089999999834504e-05,0.0008669000000001148
0.09906469999999956,0.050546699999999944,0.041806400000000465,0.0013447000000006426,0.0027805000000000746,6.139999999987822e-05,0.00031659999999966715,1.5999999991578306e-06,8.000000004670937e-07,5.33000000011441e-05,0.0007214999999991534
0.09772859999999994,0.047381099999999066,0.04298700000000011,0.0018536999999998471,0.002985199999999466,6.319999999959691e-05,0.00021590000000060172,1.299999999204715e-06,9.999999992515995e-07,4.660000000100695e-05,0.0008511000000002156
0.1119400000000006,0.06303269999999905,0.04140409999999939,0.001474999999999227,0.0027262000000014552,6.089999999936424e-05,0.00020210000000098205,1.0000000010279564e-06,0.0004916000000001475,0.0001420999999997008,0.0009476999999993296
0.09187689999999904,0.044902099999999834,0.0389671000000007,0.0013730000000009568,0.0028522999999989196,6.519999999987647e-05,0.00020660000000027878,1.0000000010279564e-06,0.0005807999999998259,5.820000000156256e-05,0.0009596999999992306
0.09275110000000097,0.0489878000000008,0.03709100000000021,0.0013454999999993333,0.0027887999999993696,6.489999999992335e-05,0.00020540000000046632,1.1000000004202093e-06,8.999999998593466e-07,4.649999999983834e-05,0.0007671999999985246
