main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.03573920000000008,0.0009832999999996872,0.028729499999999852,2.899999999250724e-06,0.0037039999999999296,3.600000000325565e-06,2.4999999999053557e-06,1.000000000139778e-06,1.1999999998124622e-06,7.380000000001274e-05,0.0007698000000004868
0.03515539999999984,0.0009993000000001473,0.029110499999999817,1.8999999999991246e-06,0.0028465999999998104,2.69999999957804e-06,2.4999999999053557e-06,7.000000001866624e-07,1.000000000139778e-06,4.989999999960304e-05,0.0006998999999998645
0.03512789999999999,0.0009764000000007655,0.028794200000000103,2.400000000513103e-06,0.0028761999999993293,3.000000000419334e-06,1.8999999999991246e-06,7.999999995789153e-07,6.99999999298484e-07,6.10999999999251e-05,0.0009509999999997021
0.03873950000000015,0.001115200000000094,0.030701099999999926,2.3999999996249244e-06,0.004618800000000256,3.000000000419334e-06,2.7000000004662184e-06,1.1999999998124622e-06,1.0999999995320309e-06,6.590000000006313e-05,0.0006605999999997891
0.03658430000000035,0.0010836999999996877,0.027688799999999958,3.5000000000451337e-06,0.004869699999999533,3.5000000000451337e-06,3.000000000419334e-06,1.0999999995320309e-06,1.1999999998124622e-06,7.639999999931035e-05,0.0006677000000001598
0.034655600000000675,0.0009855999999999199,0.02833590000000008,2.19999999995224e-06,0.002875599999999423,2.5999999992976086e-06,2.2000000008404186e-06,4.299999999624049e-06,8.000000004670937e-07,6.180000000011177e-05,0.0009123999999998134
0.035885500000000015,0.001012500000000749,0.02902239999999967,2.7999999998584713e-06,0.0031074000000002044,3.099999999811587e-06,2.3000000002326715e-06,9.999999992515995e-07,1.3999999994851464e-06,5.1299999999976365e-05,0.0010222000000004172
0.03413860000000035,0.0009595999999998384,0.027945599999999793,2.099999999671809e-06,0.002890500000000351,2.3000000002326715e-06,2.4999999999053557e-06,8.999999998593466e-07,8.999999998593466e-07,6.15999999995509e-05,0.0008211999999998554
0.03421520000000022,0.0009898000000001517,0.02808070000000029,2.099999999671809e-06,0.0028428000000007003,2.099999999671809e-06,2.1000000005599873e-06,8.999999998593466e-07,8.999999998593466e-07,6.500000000020378e-05,0.0007973000000003339
0.055904100000000234,0.0009795999999999694,0.04741230000000041,0.0010213000000005579,0.0037231999999995935,0.0001201000000001784,1.3299999999993872e-05,1.1999999998124622e-06,1.4000000003733248e-06,6.28999999996438e-05,0.0007801000000000613
0.05255659999999995,0.000958199999999465,0.04564470000000043,0.0006599999999998829,0.0029554999999996667,4.3599999999699435e-05,1.2200000000461841e-05,8.000000004670937e-07,1.000000000139778e-06,5.390000000016215e-05,0.0007893000000001038
0.05351010000000045,0.0009857999999995926,0.046430299999999924,0.0008119999999998129,0.003039600000000142,4.219999999932611e-05,8.79999999980896e-06,7.000000001866624e-07,8.999999998593466e-07,5.390000000016215e-05,0.0007381999999998001
0.053186600000000084,0.0009780999999993156,0.045866900000000044,0.0007758999999998295,0.0030615999999996646,4.4700000000119644e-05,8.400000000463592e-06,7.999999995789153e-07,7.999999995789153e-07,5.989999999922446e-05,0.0008265999999998996
0.05312059999999974,0.000998700000000241,0.04555469999999939,0.0010557000000002148,0.002999500000000488,4.220000000021429e-05,8.19999999990273e-06,1.000000000139778e-06,9.000000007475251e-07,5.469999999974107e-05,0.0009320999999999913
0.07249730000000021,0.0012498000000000786,0.061131500000000116,0.002016900000000099,0.0044535999999997244,8.569999999963329e-05,1.3899999999900103e-05,1.1000000004202093e-06,1.600000000046009e-06,0.0001006999999999536,0.0008026999999994899
0.12334360000000011,0.0012869000000002018,0.10873869999999997,0.0023255000000004244,0.007062900000000205,9.030000000009863e-05,1.7900000000459215e-05,1.3999999994851464e-06,2.19999999995224e-06,0.00014910000000067924,0.0008113999999999066
0.08419759999999954,0.0014442999999992878,0.07329899999999956,0.0014620000000000744,0.004659599999999209,6.569999999950227e-05,1.09999999997612e-05,7.999999995789153e-07,8.999999998593466e-07,5.799999999922534e-05,0.0007553999999991845
0.08036200000000004,0.0014361999999996655,0.06922329999999999,0.0014199000000001405,0.004898600000000641,8.850000000037994e-05,1.3799999999619672e-05,1.3000000000928935e-06,1.5000000006537562e-06,0.00010510000000074626,0.0007631999999997419
0.07921910000000043,0.001374400000000442,0.06891099999999994,0.0013975000000003845,0.0044725000000003234,8.730000000056748e-05,1.920000000055211e-05,1.0999999995320309e-06,1.3999999994851464e-06,0.00010460000000023228,0.0007158000000000442
0.08496160000000064,0.0011542999999996084,0.07360210000000045,0.001984300000000161,0.004827300000000534,6.179999999922359e-05,1.1399999999994748e-05,8.999999998593466e-07,1.1000000004202093e-06,6.199999999978445e-05,0.0007831999999998729
0.08839449999999971,0.0014225999999997185,0.07708469999999945,0.0015781000000005818,0.004411100000000445,9.049999999977132e-05,1.4000000000180535e-05,1.3999999994851464e-06,1.600000000046009e-06,0.00011100000000041632,0.0007674999999993659
0.06907390000000024,0.0013325000000001808,0.06013710000000039,0.000933600000000645,0.0036662999999999,5.0799999999462386e-05,1.0200000000182285e-05,1.4000000003733248e-06,1.1000000004202093e-06,5.420000000011527e-05,0.0007757000000001568
0.053498600000000174,0.0013212999999998587,0.046176799999999574,0.0007483999999999824,0.0029109000000007157,4.169999999970031e-05,8.499999999855845e-06,8.000000004670937e-07,1.3000000000928935e-06,5.2299999999227964e-05,0.0007977999999999597
0.05775880000000022,0.0009991000000004746,0.05006360000000054,0.0009718999999996925,0.0033233999999993102,4.269999999984009e-05,9.100000000650255e-06,8.999999998593466e-07,8.999999998593466e-07,4.550000000058674e-05,0.0007125999999999522
0.056067899999999504,0.001020300000000418,0.0491394000000005,0.0007136000000000919,0.0029228999999997285,4.1399999999747195e-05,8.000000000230045e-06,7.999999995789153e-07,8.999999998593466e-07,4.220000000021429e-05,0.0007797000000007159
0.05417969999999972,0.0009790999999994554,0.04717030000000033,0.0007210000000004158,0.002924099999999541,4.2500000000167404e-05,8.19999999990273e-06,7.999999995789153e-07,1.1999999998124622e-06,5.3600000000209036e-05,0.0008739999999995973
0.05827150000000003,0.0010292999999998997,0.050429399999999625,0.000854400000000588,0.0034020999999997414,4.5300000000025875e-05,9.000000000369823e-06,1.0999999995320309e-06,8.999999998593466e-07,4.559999999997899e-05,0.0009881999999992175
0.05257909999999999,0.0009763000000004851,0.04564430000000019,0.0007141999999999982,0.0029247000000003354,4.239999999988697e-05,8.400000000463592e-06,7.000000001866624e-07,1.000000000139778e-06,5.439999999978795e-05,0.0007386000000000337
0.05315769999999986,0.0010506000000001237,0.046229599999999316,0.0007219000000002751,0.002891599999999883,4.340000000002675e-05,8.000000000230045e-06,8.999999998593466e-07,9.000000007475251e-07,5.210000000044346e-05,0.0008134999999995784
0.05901960000000006,0.000958699999999979,0.05170679999999983,0.0008198999999997625,0.003223000000000198,4.38000000002603e-05,8.400000000463592e-06,7.999999995789153e-07,1.2000000007006406e-06,5.359999999932086e-05,0.0007282000000001787
0.05347370000000051,0.0009831000000000145,0.04647049999999986,0.0007725000000000648,0.002992400000000117,4.5400000000306306e-05,8.499999999855845e-06,8.000000004670937e-07,1.3000000000928935e-06,5.150000000053723e-05,0.0007388000000005945
0.05211339999999964,0.0009686999999996004,0.044975799999999566,0.000767200000000301,0.0029183999999995436,4.33000000006345e-05,8.300000000183161e-06,7.000000001866624e-07,8.999999998593466e-07,5.05999999997897e-05,0.0010697000000003953
0.0534908999999999,0.001003200000000426,0.04657899999999948,0.0007066000000000017,0.0029399999999997206,5.040000000011702e-05,8.900000000089392e-06,8.000000004670937e-07,6.99999999298484e-07,5.339999999964817e-05,0.0007437000000001248
0.05608219999999964,0.0009866000000000597,0.04865129999999951,0.000909899999999908,0.0031978999999999758,4.440000000016653e-05,8.100000000510477e-06,8.000000004670937e-07,8.999999998593466e-07,5.4600000000348814e-05,0.0008255000000003676
0.052827899999999595,0.0009916000000007585,0.04572220000000016,0.0007377000000001743,0.002968899999999941,4.42999999998861e-05,8.099999999622298e-06,7.000000001866624e-07,8.999999998593466e-07,5.400000000044258e-05,0.0008943999999999619
0.05290710000000054,0.0009521999999995145,0.04591920000000016,0.0008369999999997546,0.0029068000000007643,4.190000000026117e-05,8.19999999990273e-06,7.000000001866624e-07,8.000000004670937e-07,5.370000000048947e-05,0.0007101999999994391
0.0538407000000003,0.001042700000000174,0.04681630000000059,0.0007062999999991604,0.002931599999999257,4.219999999932611e-05,7.999999999341867e-06,7.999999995789153e-07,9.000000007475251e-07,5.369999999960129e-05,0.0008053000000005639
0.051928599999999214,0.0010412000000004085,0.044995600000000024,0.000707499999999861,0.0028978999999997868,4.7999999999603915e-05,8.200000000790908e-06,7.000000001866624e-07,7.999999995789153e-07,5.159999999992948e-05,0.0007505999999999347
0.05577729999999992,0.0009629000000002108,0.048249700000000395,0.0009300000000003195,0.003172100000000455,4.939999999997724e-05,8.79999999980896e-06,8.000000004670937e-07,1.0999999995320309e-06,4.669999999951102e-05,0.0007171999999995293
0.0532357999999995,0.0011257000000002293,0.04575360000000028,0.0009974999999995404,0.0028975000000004414,4.219999999932611e-05,8.700000000416708e-06,7.000000001866624e-07,1.000000000139778e-06,5.3499999999928605e-05,0.0007478999999994684
0.05440239999999985,0.001016599999999812,0.04688900000000018,0.0007945000000004754,0.003175000000000594,4.619999999988522e-05,9.000000000369823e-06,8.999999998593466e-07,7.999999995789153e-07,6.039999999973844e-05,0.0007363999999991933
0.05350720000000031,0.0010854000000000141,0.045739799999999775,0.0007299000000005051,0.003035599999999583,5.049999999950927e-05,8.000000000230045e-06,8.000000004670937e-07,8.999999998593466e-07,5.450000000006838e-05,0.0010213999999999501
0.05410139999999952,0.0009765000000001578,0.04723379999999988,0.0007108000000002335,0.00287529999999947,4.239999999988697e-05,8.099999999622298e-06,8.999999998593466e-07,1.000000000139778e-06,5.350000000081678e-05,0.0007390000000002672
0.05253659999999982,0.0009866000000000597,0.045521299999999876,0.0007735999999995968,0.0029428999999998595,4.399999999993298e-05,8.100000000510477e-06,7.999999995789153e-07,1.000000000139778e-06,5.1799999999602164e-05,0.0007532000000001204
0.05202659999999959,0.0009798999999999225,0.04519359999999928,0.0007223999999999009,0.002887599999999324,4.399999999993298e-05,8.19999999990273e-06,7.999999995789153e-07,7.999999995789153e-07,5.3600000000209036e-05,0.0007174000000000902
0.055360499999999924,0.0009905999999997306,0.04807009999999945,0.0008450999999993769,0.0031414999999999083,4.360000000058761e-05,8.099999999622298e-06,5.999999999062311e-07,8.999999998593466e-07,5.940000000048684e-05,0.0007860000000006195
0.0537687,0.0009964000000000084,0.04485489999999981,0.0010889000000000593,0.0037481999999995352,6.4000000000064e-05,1.09999999997612e-05,8.999999998593466e-07,1.000000000139778e-06,8.159999999968193e-05,0.0007255000000006007
0.052833000000000574,0.0010919000000004786,0.04576000000000047,0.0007799000000003886,0.0028546999999994327,4.3699999999979866e-05,8.600000000136276e-06,7.000000001866624e-07,8.999999998593466e-07,5.379999999988172e-05,0.0007773999999995951
0.05612779999999962,0.0009626000000002577,0.04867609999999978,0.0007623999999992748,0.0032889999999996533,4.550000000058674e-05,8.79999999980896e-06,1.0999999995320309e-06,9.000000007475251e-07,5.840000000034706e-05,0.0007340999999998488
0.05713750000000051,0.0010108999999998147,0.050384000000000206,0.0006351999999996139,0.00284860000000009,4.38000000002603e-05,7.799999999669183e-06,8.000000004670937e-07,8.000000004670937e-07,4.129999999946676e-05,0.0007251000000003671
0.05605870000000035,0.0009644999999993686,0.04852830000000008,0.0007104999999993922,0.0032908999999996524,4.96000000005381e-05,9.499999999995623e-06,7.999999995789153e-07,8.999999998593466e-07,6.10999999999251e-05,0.0007874000000001047
0.05744300000000013,0.001106400000000285,0.04980030000000024,0.0008479000000001236,0.0032480000000001397,4.820000000016478e-05,8.79999999980896e-06,1.1000000004202093e-06,8.999999998593466e-07,4.549999999969856e-05,0.0007405000000000328
0.06370330000000024,0.0010149000000003738,0.05283340000000081,0.0007688999999997392,0.006762799999999736,4.440000000016653e-05,8.499999999855845e-06,7.999999995789153e-07,8.999999998593466e-07,4.939999999997724e-05,0.0007757999999995491
0.05659999999999954,0.0009737000000002993,0.04904289999999989,0.0007117000000000928,0.0032047999999997856,5.539999999992773e-05,1.0000000000509601e-05,8.000000004670937e-07,8.999999998593466e-07,5.210000000044346e-05,0.0007539000000003071
0.05308679999999999,0.0010684999999996947,0.04629979999999989,0.000574699999999595,0.002820899999999682,4.1399999999747195e-05,8.300000000183161e-06,1.1000000004202093e-06,8.999999998593466e-07,5.3999999999554404e-05,0.0007975000000000065
0.056797300000000384,0.000973899999999972,0.04900699999999958,0.0008248000000001809,0.003434200000000054,5.0299999999836587e-05,9.099999999762076e-06,1.000000000139778e-06,8.999999998593466e-07,5.589999999955353e-05,0.000720000000000276
0.05419879999999999,0.0011222000000001842,0.047277599999999254,0.0006259000000001791,0.002928400000000053,4.350000000030718e-05,8.100000000510477e-06,7.999999995789153e-07,8.999999998593466e-07,5.210000000044346e-05,0.0007561999999996516
0.05248890000000017,0.0009927000000002906,0.04571030000000054,0.000579499999999733,0.0028712000000004068,4.159999999941988e-05,8.499999999855845e-06,8.999999998593466e-07,8.999999998593466e-07,5.6199999999506645e-05,0.0007749999999999702
0.05352140000000016,0.000988299999999498,0.046526599999999974,0.0008441000000001253,0.0028527000000000413,4.220000000021429e-05,8.000000000230045e-06,7.999999995789153e-07,8.999999998593466e-07,5.550000000020816e-05,0.0007830999999995925
0.08181569999999994,0.0009678000000006293,0.07433470000000053,0.0011103999999999559,0.002889900000000445,6.280000000025154e-05,9.399999999715192e-06,7.999999995789153e-07,7.999999995789153e-07,5.1400000000256796e-05,0.0009248999999993401
0.061162200000000055,0.0009648999999996022,0.047267999999999866,0.0021236000000000033,0.0068704999999997796,8.43999999995404e-05,1.4100000000460966e-05,1.3999999994851464e-06,1.4999999997655777e-06,0.00010050000000028092,0.0008829999999999671
0.05704799999999999,0.0014180999999995336,0.04970799999999986,0.0005889999999997286,0.0028522999999998078,4.170000000058849e-05,8.499999999855845e-06,8.000000004670937e-07,8.999999998593466e-07,5.089999999974282e-05,0.0009855999999999199
0.05299319999999952,0.000994999999999635,0.04603559999999973,0.0005934999999999135,0.0030295000000002403,4.2999999999793204e-05,7.899999999949614e-06,1.1999999998124622e-06,8.999999998593466e-07,5.699999999997374e-05,0.0007558999999996985
0.07123520000000028,0.0010097000000000023,0.06357400000000002,0.0012552999999995151,0.002874700000000452,6.120000000020553e-05,9.799999999948739e-06,7.999999995789153e-07,7.999999995789153e-07,4.8099999999884346e-05,0.0009388000000001284
0.052513000000000254,0.0009838000000002012,0.04531890000000072,0.0006430000000001712,0.002901399999999832,4.619999999988522e-05,8.400000000463592e-06,7.999999995789153e-07,1.000000000139778e-06,5.860000000001975e-05,0.0008690000000006748
0.07263419999999954,0.0010167000000000925,0.06508029999999998,0.0011649000000000242,0.0028752000000000777,6.349999999955003e-05,9.499999999995623e-06,8.000000004670937e-07,8.999999998593466e-07,4.649999999983834e-05,0.0009012999999997717
0.07539999999999836,0.0010083000000005171,0.06782929999999965,0.0012503000000005926,0.0029202999999995427,6.319999999959691e-05,9.999999999621423e-06,8.999999998593466e-07,8.999999998593466e-07,4.730000000030543e-05,0.0007918999999994014
0.0719227,0.0010089999999998156,0.06452920000000084,0.001231799999999339,0.002883599999998765,6.349999999955003e-05,1.0299999999574538e-05,8.000000004670937e-07,8.000000004670937e-07,4.509999999946501e-05,0.0007286000000004123
0.07110259999999968,0.0009810000000012309,0.06370410000000071,0.0011965000000007109,0.0028674999999989126,6.150000000104683e-05,9.699999999668307e-06,8.000000004670937e-07,9.999999992515995e-07,4.990000000049122e-05,0.0007821000000003409
0.06901360000000167,0.000984000000000762,0.06169479999999972,0.0012833000000007644,0.0027527000000002744,6.390000000067175e-05,1.0100000000790033e-05,8.999999998593466e-07,8.000000004670937e-07,4.3099999999185457e-05,0.0007701999999998321
0.09690020000000032,0.0009639999999997428,0.08486249999999984,0.0012740000000004414,0.0028474000000002775,6.299999999903605e-05,9.000000000369823e-06,8.000000004670937e-07,9.999999992515995e-07,4.7999999999603915e-05,0.00149440000000034
0.07951610000000109,0.002408300000000807,0.07019159999999935,0.0014700999999988085,0.0028829999999988587,6.810000000001537e-05,1.0099999999013676e-05,6.99999999298484e-07,8.999999998593466e-07,4.230000000049472e-05,0.000961900000000071
0.07031879999999902,0.0010025999999996316,0.06268489999999893,0.001276800000001188,0.002863599999999522,6.370000000011089e-05,9.699999999668307e-06,7.000000010748408e-07,8.999999998593466e-07,4.179999999998074e-05,0.0009475000000005451
0.07368330000000078,0.001031499999999852,0.06594950000000033,0.0013626000000002136,0.002875599999999423,6.420000000062487e-05,1.0200000000182285e-05,8.000000004670937e-07,8.999999998593466e-07,4.889999999946326e-05,0.000803499999999957
0.073402999999999,0.0010007000000005206,0.06494230000000023,0.0015489000000012965,0.0033744000000002217,7.16000000000605e-05,1.0299999999574538e-05,8.999999998593466e-07,8.999999998593466e-07,5.540000000081591e-05,0.0007326000000009714
0.07097500000000068,0.0011188999999998117,0.06309210000000043,0.001553600000001154,0.0028871999999999787,6.250000000029843e-05,9.90000000022917e-06,8.000000004670937e-07,7.999999986907369e-07,4.239999999988697e-05,0.0007690999999994119
0.08397330000000025,0.0009899999999998244,0.07624180000000003,0.001473100000000116,0.0029556999999993394,6.770000000067e-05,9.300000000322939e-06,7.999999986907369e-07,8.999999998593466e-07,4.110000000068226e-05,0.0008132999999990176
0.0930377999999994,0.0009785000000004374,0.04716640000000005,0.0007544999999993252,0.0032367000000004253,4.719999999913682e-05,0.00015229999999988308,1.7999999997186933e-06,0.03826160000000023,6.349999999955003e-05,0.0007897999999997296
0.08382499999999915,0.0011094000000007043,0.07342539999999964,0.002604599999999735,0.003459599999999341,7.660000000164757e-05,0.000105899999999437,7.000000010748408e-07,0.0004170000000005558,6.939999999922009e-05,0.0007418000000001257
0.07535820000000015,0.001241900000000129,0.06719399999999887,0.0014926000000006212,0.002902499999999364,6.330000000076552e-05,8.85999999997722e-05,7.000000010748408e-07,1.4000000003733248e-06,4.880000000007101e-05,0.0007587000000004451
0.08010819999999974,0.0011030999999999125,0.0703510000000005,0.0018969999999995935,0.0037434999999987895,8.289999999888664e-05,0.00010259999999995273,8.000000004670937e-07,1.0000000010279564e-06,6.20000000015608e-05,0.0007708999999991306
0.08025380000000126,0.0011753999999992715,0.07152329999999907,0.0017258000000008877,0.003391300000000541,6.96999999991732e-05,9.16999999986956e-05,7.000000010748408e-07,9.999999992515995e-07,5.039999999922884e-05,0.0006833999999997786
0.0701231,0.0010251999999990602,0.06252689999999994,0.0014932999999999197,0.002740099999998691,5.990000000011264e-05,8.40999999986991e-05,8.000000004670937e-07,7.999999986907369e-07,4.269999999984009e-05,0.0007105999999996726
0.07611050000000041,0.0009905000000003383,0.06565329999999925,0.0024449999999998084,0.0040615999999999985,0.00010300000000107445,0.0001409999999992806,1.1000000004202093e-06,1.0999999986438525e-06,7.180000000062137e-05,0.0009591000000011007
0.0814477999999994,0.0010542000000004492,0.07329370000000068,0.0014772000000000673,0.0029410999999992526,6.569999999861409e-05,9.019999999893002e-05,6.99999999298484e-07,8.000000004670937e-07,4.8399999998949284e-05,0.0009788999999997827
0.08082570000000011,0.001000299999999399,0.07325990000000004,0.0012305999999995265,0.00287219999999877,6.589999999917495e-05,8.629999999953952e-05,8.000000004670937e-07,6.99999999298484e-07,5.2399999999508395e-05,0.0007856999999997782
0.07160589999999978,0.001156800000000402,0.06219789999999925,0.001464800000000821,0.00302560000000085,6.469999999936249e-05,9.230000000037819e-05,7.000000010748408e-07,8.000000004670937e-07,4.649999999983834e-05,0.0011923000000013673
0.07188119999999998,0.0009739999999993643,0.06354209999999938,0.001580899999998664,0.003280600000000078,6.280000000025154e-05,8.76000000005206e-05,7.000000010748408e-07,1.0999999986438525e-06,4.8100000000772525e-05,0.000854199999999139
0.05292949999999941,0.0010937999999995895,0.04560960000000058,0.0006508000000007286,0.0029724000000008743,4.3099999999185457e-05,8.100000000510477e-06,8.000000004670937e-07,1.0000000010279564e-06,5.220000000072389e-05,0.0010536999999999352
0.04735900000000015,0.0010758000000006263,0.04100009999999976,2.3000000002326715e-06,0.0030140999999996865,5.299999999763827e-06,2.2000000008404186e-06,8.999999998593466e-07,8.999999998593466e-07,5.81999999997862e-05,0.0007561000000002593
0.07138780000000011,0.0009664000000011441,0.06334340000000083,0.0013708999999995086,0.0031706000000006895,6.559999999922184e-05,9.719999999902029e-05,5.999999999062311e-07,1.1000000004202093e-06,5.260000000006926e-05,0.0007238999999987783
0.07082030000000117,0.0011375000000004576,0.06317830000000058,0.0012627999999992312,0.002843599999998503,6.420000000062487e-05,1.0299999999574538e-05,8.999999998593466e-07,8.999999998593466e-07,4.410000000021341e-05,0.0008522000000006358
0.07304859999999991,0.0011784999999999712,0.06546430000000036,0.0012703999999992277,0.0028650000000016718,6.430000000001712e-05,9.79999999906056e-06,8.000000004670937e-07,9.999999992515995e-07,4.96000000005381e-05,0.0007402000000009679
